rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
71,7,NG,Novagold Resources,gold,producer,mid,10.13,87.74,0.0694,-0.0501,-0.0373,FLAT,1.2,251.74,222.61,-45.56,54.22,99.93,0.5134,LOW,-,8.784,10.1606,8.5249,1,136.5869,LEADER,40.7604
72,-4,CGAU,Centerra Gold Inc,gold,producer,mid,19.79,79.25,0.0176,0.0395,0.216,STRONG_DOWN,66.76,192.72,243.81,-24.61,59.04,65.32,0.6425,LOW,-,17.8025,18.3261,12.8759,1,174.1926,LEADER,40.651
75,-8,BVN,Buenaventura Mining,gold,producer,large,37.52,70.75,-0.0403,-0.0086,0.0737,STRONG_DOWN,46.33,156.49,144.41,-30.64,59.44,61.46,0.6331,LOW,-,35.0515,36.9318,26.8417,1,151.3509,CONTENDER,40.1954
78,-12,IAG,Iamgold Corp,gold,producer,large,20.62,74.53,0.0238,0.0068,0.1648,FLAT,52.18,177.15,477.59,-34.6,60.24,77.77,0.6813,LOW,-,18.51,20.2946,14.3159,1,137.2194,CONTENDER,40.1269
85,-15,EDV.L,Endeavour Mining,gold,producer,large,4920.0,64.15,0.0163,0.0771,0.1663,STRONG_DOWN,42.47,139.86,187.67,-24.49,59.6,51.68,0.6642,LOW,-,4458.6,4567.0716,3476.2849,1,161.2906,CONTENDER,39.5933
92,-18,AU,Anglo Gold Ashanti,gold,producer,large,109.8,72.64,-0.0037,0.0922,0.1243,STRONG_DOWN,51.27,161.91,396.18,-36.59,56.22,70.15,0.7311,LOW,-,96.475,103.4186,77.7242,1,129.7588,CONTENDER,38.4754
100,-3,NEM,Newmont Corp,gold,producer,large,119.3,51.89,-0.0161,0.0396,0.0239,FLAT,34.1,121.42,221.6,-27.25,60.24,53.82,0.5388,LOW,-,108.6635,115.2066,91.8908,1,135.9032,CONTENDER,36.6359
102,-4,KGC,Kinross Gold Corp,gold,producer,large,34.01,60.38,0.0033,0.0523,0.0015,FLAT,33.48,133.27,439.96,-30.2,59.04,61.94,0.6096,LOW,-,30.4105,32.3283,26.0498,1,127.0331,CONTENDER,36.2859
108,-20,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,13.74,77.36,-0.0918,-0.173,0.4183,FLAT,35.44,186.7,506.25,-40.16,50.21,94.25,0.4019,LOW,-,13.4205,14.9116,10.0621,1,99.4586,LEADER,35.7766
120,-24,WGX.TO,Westgold Resources,gold,producer,mid,6.42,62.26,-0.0133,0.0793,0.0149,FLAT,26.63,138.66,167.5,-37.45,57.03,65.12,0.6656,LOW,-,5.702,6.3544,4.8661,1,121.4355,CONTENDER,34.553
123,12,GTWO.TO,G2 Golfields,gold,producer,mid,12.4,83.96,1.0318,1.0167,0.7652,STRONG_UP,200.24,247.34,1017.12,-39.35,49.4,175.1,1.5147,HIGH,-,6.59,6.5106,4.8398,1,69.7804,LEADER,34.016
130,-27,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,14.39,52.83,0.0714,0.1008,-0.1909,FLAT,-9.89,122.07,35.12,-45.93,54.62,79.28,1.0755,MED,-,12.032,14.2774,13.1954,1,84.0988,CONTENDER,33.1898
134,-26,LUG.TO,Lundin Gold Inc,gold,producer,large,116.34,56.6,0.008,0.015,-0.0467,FLAT,18.98,127.83,590.83,-25.33,59.44,64.24,0.584,LOW,-,105.7875,108.8093,97.0195,1,118.2813,CONTENDER,32.8734
138,26,EGO,Eldorado Gold Corp,gold,producer,large,36.3,37.74,-0.0071,-0.0825,-0.1315,STRONG_UP,26.43,87.81,140.79,-36.73,57.43,67.9,1.4136,MED,-,34.68,39.3085,31.3197,1,74.2694,LAGGARD,32.2262
139,-11,NGD,New Gold Inc,gold,producer,large,9.08,68.87,-0.146,-0.3051,0.0685,FLAT,36.54,149.45,415.91,-32.34,53.65,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,98.7806,CONTENDER,32.1334
144,-1,ARTG.V,Artemis Gold Inc,gold,producer,large,41.0,48.11,-0.009,0.043,0.0262,FLAT,16.21,112.99,363.8,-29.9,53.82,59.71,0.3415,LOW,-,37.0155,39.119,34.6458,1,101.8416,LAGGARD,30.8526
146,0,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.95,65.09,0.0721,0.0067,-0.1393,STRONG_UP,29.39,145.83,107.75,-42.72,51.41,85.89,0.7437,LOW,-,2.568,2.9194,2.281,1,87.2895,CONTENDER,30.7558
147,-3,EQX,Equinox Gold Corp,gold,producer,large,15.64,54.72,-0.0023,0.008,0.0555,STRONG_DOWN,28.95,124.92,168.52,-36.03,55.42,77.23,0.6994,LOW,-,13.8685,15.3025,11.9656,1,89.6442,CONTENDER,30.5902
148,-23,TRX,TRX Gold,gold,producer,small,1.57,97.17,-0.0322,-0.073,0.6513,FLAT,106.58,348.57,282.93,-42.2,38.96,131.17,0.4591,LOW,-,1.4515,1.6202,0.8895,1,103.5324,LEADER,30.4864
149,-2,GFI,Gold Fields Ltd,gold,producer,large,50.12,50.0,0.0053,0.0156,0.022,STRONG_DOWN,18.22,116.09,202.11,-34.63,56.63,71.47,0.8651,LOW,-,44.8895,48.9845,40.0192,1,91.9823,CONTENDER,30.4012
157,-7,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.74,57.55,0.0848,0.1179,-0.0162,FLAT,37.69,128.33,844.83,-44.21,48.19,73.89,0.9292,LOW,-,2.2935,2.5684,2.1075,1,83.6972,CONTENDER,29.3838
171,-30,ALK.AX,Alkane Resources,gold,producer,mid,1.825,66.98,0.0365,0.1343,0.1778,STRONG_DOWN,61.5,148.3,174.44,-26.23,50.8,70.65,0.7747,LOW,-,1.5507,1.595,1.1948,1,106.6328,CONTENDER,28.0227
175,-10,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,26.84,38.68,-0.0808,-0.1343,0.0735,FLAT,22.39,89.15,108.46,-41.68,48.13,69.54,0.6373,LOW,-,26.657,30.0154,22.2527,1,61.7045,LAGGARD,27.562
178,5,ODV,Osisko Development,gold,producer,mid,3.43,47.17,0.0117,-0.1085,-0.0749,FLAT,-3.38,107.88,51.1,-40.79,53.41,72.06,0.46,LOW,-,3.184,3.6744,3.2528,1,79.9585,LAGGARD,27.1239
179,-11,AEM,Agnico Eagle Mines,gold,producer,large,219.94,35.85,-0.0057,0.0018,0.0878,STRONG_DOWN,28.32,84.3,268.94,-28.97,58.23,54.88,0.603,LOW,-,201.4845,212.7528,171.5313,1,89.4429,LAGGARD,27.1018
180,-9,1818.HK,Zhaojin Mining,gold,producer,large,32.98,36.79,-0.0776,-0.0402,-0.055,FLAT,-0.06,84.73,150.91,-33.91,52.26,60.69,0.5445,LOW,-,31.094,32.8912,28.9539,1,72.9637,LAGGARD,26.7787
182,24,AYA.TO,Aya Gold & Silver,gold,producer,mid,25.26,50.94,0.0897,0.1178,0.0257,FLAT,54.59,121.38,100.79,-41.38,53.01,87.18,0.6206,LOW,-,20.6755,22.8676,17.9698,1,73.8083,CONTENDER,26.7391
187,8,GORO,Gold Resources Corp.,gold,producer,small,1.54,86.79,0.1881,0.1415,0.4477,FLAT,83.33,250.0,190.57,-44.3,40.16,125.9,0.3715,LOW,-,1.225,1.3996,0.932,1,79.7458,LEADER,26.0519
190,-5,DRD,Drdgold Ltd,gold,producer,mid,32.2,43.4,0.0128,0.0099,-0.0661,STRONG_UP,10.02,96.57,297.94,-32.64,53.82,64.57,0.4761,LOW,-,29.3035,32.0758,26.3234,1,80.4901,LAGGARD,25.8142
203,15,RRL.AX,Regis Resources,gold,producer,mid,7.25,29.25,-0.0422,-0.1042,-0.0696,FLAT,21.24,66.06,238.91,-39.58,54.8,66.36,1.2435,MED,-,6.7465,7.7037,6.3502,1,54.5529,LAGGARD,24.1818
205,8,GAU,Galiano Gold,gold,producer,mid,2.66,45.28,0.0025,-0.029,-0.0898,STRONG_UP,-5.67,101.52,88.65,-38.94,49.8,82.83,0.5118,LOW,-,2.453,2.779,2.3815,1,61.0341,LAGGARD,24.0286
207,-9,CTGO,Contango ORE,gold,producer,small,25.72,34.91,0.191,0.0885,-0.0993,STRONG_UP,0.16,84.11,19.8,-49.58,53.01,77.95,1.4323,MED,-,19.4955,24.2026,23.8369,1,57.1983,LAGGARD,23.9204
212,-13,PRU.AX,Perseus Mining,gold,producer,large,5.59,27.36,-0.0382,0.0156,-0.0707,FLAT,17.46,65.37,156.23,-28.47,51.6,50.91,0.4421,LOW,-,5.1835,5.4754,4.8459,1,66.2571,LAGGARD,23.3677
218,-7,CMCL,Caledonia Mining Corp Plc,gold,producer,small,25.79,40.57,0.0247,-0.0327,-0.2301,STRONG_UP,-26.17,93.09,157.26,-43.16,55.82,71.66,0.2486,LOW,-,23.3648,26.4583,27.1931,0,72.5154,WEAK,22.8393
219,28,BGL.AX,Bellevue Gold,gold,producer,mid,1.725,39.62,-0.0985,0.0087,0.0018,FLAT,39.68,92.74,-10.62,-36.93,51.6,76.75,0.4465,LOW,-,1.5475,1.6714,1.322,1,62.3486,LAGGARD,22.7053
224,-31,EVN.AX,Evolution Mining,gold,producer,large,13.19,25.47,-0.0898,-0.0719,-0.0069,STRONG_DOWN,19.01,64.83,252.43,-34.17,53.6,66.32,0.8557,LOW,-,12.939,14.2213,11.243,1,52.3988,LAGGARD,22.0072
225,-20,GMD.AX,Genesis Minerals,gold,producer,large,6.41,22.64,-0.0576,-0.0242,-0.1708,FLAT,5.6,58.27,238.26,-36.46,52.8,72.03,0.6688,LOW,-,6.0185,6.6618,5.969,1,42.7147,LAGGARD,21.9067
226,31,ORLA,Orla Mining Ltd,gold,producer,mid,17.79,23.58,-0.0225,0.0325,0.1608,STRONG_DOWN,54.83,59.12,351.52,-38.39,55.82,82.65,1.5222,HIGH,-,15.909,17.086,13.2641,1,39.9307,LAGGARD,21.7464
227,10,PSAB.JK,J Resources Asia,gold,producer,large,530.0,33.96,-0.0352,0.0704,-0.1139,FLAT,-7.02,82.76,170.41,-35.21,40.68,78.47,0.6305,LOW,-,504.85,530.06,528.96,1,42.9033,LAGGARD,21.6735
228,-5,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8250.0,59.43,-0.0198,-0.0169,0.4477,STRONG_DOWN,77.04,129.17,129.17,-25.26,45.45,91.67,0.763,LOW,-,8277.5,7798.0,,0,64.0409,LAGGARD,21.6648
230,-9,VAU.AX,Vault Minerals,gold,producer,mid,4.52,20.75,-0.0303,-0.1332,-0.2297,STRONG_UP,2.93,56.68,65.9,-41.81,50.4,62.93,0.7089,LOW,-,4.2425,4.9465,4.3944,1,45.3982,LAGGARD,21.3915
232,0,BTG,B2gold Corp,gold,producer,large,4.94,16.04,-0.0157,-0.0275,0.0615,FLAT,-6.61,50.66,93.71,-36.63,54.62,70.83,0.5861,LOW,-,4.525,5.0318,4.519,1,39.0636,LAGGARD,21.1809
233,1,TXG.TO,Torex Gold Resources,gold,producer,large,67.0,17.92,-0.0159,-0.0264,-0.0606,STRONG_UP,4.97,53.24,244.36,-34.04,54.62,75.19,0.7758,LOW,-,62.474,66.4893,59.0679,1,38.6765,LAGGARD,21.122
235,-9,AGI,Alamos Gold Inc,gold,producer,large,48.78,26.42,-0.0015,0.0112,0.1225,STRONG_DOWN,40.53,64.92,227.68,-30.78,55.82,68.47,0.4826,LOW,-,44.099,45.7075,36.0974,1,52.9223,LAGGARD,20.9185
237,-12,RMS.AX,Ramelius Resources,gold,producer,large,3.8,12.26,-0.099,-0.1076,-0.1596,STRONG_UP,-1.59,45.93,105.59,-33.84,50.0,61.98,0.9776,LOW,-,3.75,4.1837,3.6306,1,37.0552,LAGGARD,20.5884
243,8,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.85,18.87,0.0349,-0.0788,-0.1402,STRONG_UP,3.64,55.74,102.13,-41.22,52.21,74.98,0.3102,LOW,-,2.603,3.0138,2.71,1,38.8112,LAGGARD,20.0256
247,21,HMY,Harmony Gold Mining,gold,producer,large,17.08,1.89,0.0062,0.0733,-0.2459,FLAT,-14.0,-1.56,91.76,-48.85,50.2,72.43,1.1899,MED,PROGRESS,15.2615,18.1742,17.7069,0,-1.0786,WEAK,19.3579
251,-18,EMR.AX,Emerald Resources,gold,producer,mid,6.14,13.21,-0.0435,0.0137,-0.0895,FLAT,17.85,46.54,70.08,-42.87,55.2,70.3,0.5103,LOW,-,5.5225,6.145,5.2304,1,36.543,LAGGARD,19.0548
256,-11,NST.AX,Northern Star Resources,gold,producer,large,23.97,5.66,-0.0242,0.059,-0.1027,FLAT,-0.75,12.69,66.16,-45.32,55.2,72.37,0.531,LOW,-,20.881,25.13,23.0752,1,9.6803,LAGGARD,18.702
257,-27,PNR.AX,Pantoro Gold,gold,producer,mid,3.74,8.49,-0.0694,0.0378,-0.326,FLAT,-39.58,37.5,175.0,-52.82,52.8,86.47,0.4682,LOW,PROGRESS,3.508,4.3512,4.7191,0,22.8981,WEAK,18.6961
258,-9,600547.SS,Shandong Gold Ord. A,gold,producer,large,39.4,7.55,-0.0986,-0.1546,-0.061,FLAT,0.65,29.26,25.5,-38.89,49.79,65.68,0.542,LOW,-,40.265,45.3464,38.3448,1,22.178,LAGGARD,18.6818
270,-10,600988.SS,Chifeng Gold Ord. A,gold,producer,large,44.01,24.53,-0.0966,0.0683,0.4003,STRONG_DOWN,48.78,59.83,120.0,-26.53,49.38,70.03,0.4362,LOW,-,42.131,41.1274,31.6927,1,42.1879,LAGGARD,17.346
284,-3,600916.SS,China Gold Ord. A,gold,producer,large,9.14,3.77,-0.0688,-0.1117,0.0998,FLAT,9.07,9.5,-8.44,-39.31,43.98,68.75,0.2693,LOW,-,9.359,10.5804,8.8411,1,6.0762,LAGGARD,15.7432
293,-21,CMM.AX,Capricorn Metals,gold,producer,mid,11.85,6.6,-0.0585,-0.0482,-0.1963,FLAT,-12.24,23.7,127.53,-41.12,54.8,66.6,0.5245,LOW,PROGRESS,11.091,12.6111,12.4154,0,19.5014,WEAK,14.86
295,-4,WAF.AX,West African Resources,gold,producer,mid,3.43,14.15,-0.0111,0.1689,-0.014,FLAT,12.83,47.21,151.28,-29.41,39.6,57.13,0.3503,LOW,-,3.12,3.287,3.0117,1,32.7241,LAGGARD,14.6121
313,-10,CYL.AX,Catalyst Metals,gold,producer,mid,6.74,2.83,-0.0575,0.0268,-0.1041,FLAT,-11.78,4.66,823.29,-41.6,48.0,83.05,0.4633,LOW,PROGRESS,6.3625,7.1672,7.0752,0,2.6924,WEAK,11.7663
