rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
11,5,034020.KS,Doosan Enerbility,uranium,producer,large,127800.0,95.0,0.1177,0.2179,0.5707,STRONG_DOWN,57.97,342.21,661.17,-24.79,53.11,73.5,0.5466,LOW,-,107665.0,103284.0,81648.0,1,247.2791,LEADER,56.8546
12,-1,FDY.TO,Faraday Copper,copper,explorer,mid,4.89,100.0,-0.0673,0.2155,0.6066,STRONG_DOWN,117.33,455.68,526.92,-33.95,49.6,93.27,0.6154,LOW,-,4.804,4.559,2.6379,1,242.3268,LEADER,56.6722
13,2,SCZ.V,Santacruz Silver Mining,silver,producer,mid,10.72,96.67,-0.0653,-0.0438,-0.156,FLAT,36.04,415.38,793.33,-57.28,50.4,100.61,0.5988,LOW,EARLY,11.65,12.5984,10.7628,0,208.0845,LAGGARD,56.6099
14,11,GEV,GE Vernova Inc,lithium,producer,large,1088.9301,62.5,-0.0263,0.1908,0.4353,STRONG_DOWN,86.59,194.01,587.36,-17.51,54.4,49.85,1.5499,HIGH,-,996.615,908.0359,700.3103,1,211.7134,CONTENDER,56.5584
15,5,LTR.AX,LIONTOWN LTD,lithium,producer,large,2.37,87.5,0.0378,0.2013,-0.0045,FLAT,95.87,315.79,95.87,-34.62,51.78,75.56,0.687,LOW,-,2.0157,1.7922,1.3991,1,216.4052,LEADER,55.494
16,3,1208.HK,MMG Ltd.,copper,producer,large,8.63,92.59,-0.0027,0.0649,0.0855,STRONG_DOWN,31.55,259.58,141.06,-37.38,57.96,71.05,0.5219,LOW,-,8.3395,8.8512,7.2625,1,211.7586,LEADER,54.6961
17,27,ELVR,ELEVRA LITHIUM LTD,lithium,producer,mid,94.83,85.0,0.28,0.5755,0.7351,STRONG_DOWN,284.71,315.56,315.56,-35.83,54.27,94.95,2.503,HIGH,-,69.587,59.3672,,0,180.3608,LAGGARD,54.2587
18,5,2099.HK,China Gold International Resources,copper,producer,large,170.5,88.89,0.024,0.0562,0.0039,FLAT,30.3,249.25,266.61,-40.87,55.1,69.45,0.5265,LOW,-,172.3534,176.1885,143.1266,1,197.7512,LEADER,54.2016
19,-6,KCP.V,King Copper Discovery,copper,producer,small,0.86,97.53,-0.0844,-0.0435,-0.2445,FLAT,22.86,405.88,437.5,-47.77,44.0,78.28,0.524,LOW,-,0.8935,0.9374,0.7389,1,228.1403,LEADER,54.1766
20,-11,ARG.TO,Amerigo Resources,copper,producer,mid,5.89,93.83,-0.0566,0.1921,0.1303,FLAT,128.72,266.15,294.46,-28.72,57.6,65.58,0.8678,LOW,-,5.865,5.5312,3.8465,1,233.7605,LEADER,53.8968
21,5,UUUU,Energy Fuels Inc,uranium,producer,mid,20.59,96.67,-0.0851,0.0767,-0.0801,FLAT,7.8,362.7,273.68,-51.28,53.2,99.33,0.6988,LOW,-,19.722,19.853,16.7835,1,194.2561,LEADER,53.2363
22,7,ELV.AX,ELEVRA LITHIUM LTD,lithium,producer,mid,13.69,80.0,0.3263,0.5697,0.637,STRONG_DOWN,240.55,285.63,285.63,-36.31,54.67,88.86,1.685,HIGH,-,9.841,8.4368,,0,175.7326,LAGGARD,53.1616
23,-5,MIN.AX,MINERAL RESOURCES LTD,lithium,producer,large,61.37,67.5,-0.0181,-0.0725,-0.1557,STRONG_UP,36.59,198.35,-13.73,-30.29,56.13,54.56,0.7201,LOW,-,58.6215,56.722,47.8865,1,204.0547,CONTENDER,51.4185
24,-12,OKLO,Oklo Inc.,uranium,producer,large,69.09,85.0,-0.0408,0.3415,-0.0909,FLAT,-49.73,182.69,379.13,-73.83,50.8,98.89,1.3943,MED,SHIFT,59.5935,60.0468,86.2243,0,93.8494,LAGGARD,51.2406
25,-4,300450.SZ,WUXI LEAD INTELLIGENT EQUI-A,lithium,producer,large,55.36,57.5,-0.0506,-0.0371,-0.1838,FLAT,1.86,185.56,149.03,-32.4,51.04,47.12,0.9923,LOW,-,53.0755,52.2266,47.659,1,201.0012,CONTENDER,50.4566
26,2,KCN.AX,"ticker
KCN.AX    Kingsgate Consolidated Ord Shs
KCN.AX    Kingsgate Consolidated Ord Shs
Name: name, dtype: object",silver,producer,mid,6.34,90.0,0.1114,0.4956,0.2659,FLAT,76.1,296.63,281.38,-43.14,56.92,87.62,0.6111,LOW,-,5.387,5.7217,4.4983,1,192.7009,LEADER,50.4341
27,33,SAG.V,Sterling Metals,copper,producer,small,1.27,95.06,-0.0261,-0.1979,-0.16,FLAT,-27.43,309.68,111.67,-55.28,36.8,72.86,1.5742,HIGH,-,1.3885,1.5688,1.399,0,156.4113,LAGGARD,50.4308
28,19,000720.KS,Hyundai En & Co,uranium,producer,large,167100.0,93.33,-0.0001,0.0017,0.7603,STRONG_DOWN,152.22,308.22,383.0,-32.92,49.79,91.74,1.2335,MED,-,170620.0,157109.7341,92562.2485,1,167.2791,LEADER,50.2212
29,-12,LAR.TO,LITHIUM ARGENTINA AG,lithium,producer,mid,13.18,92.5,0.059,0.2895,0.1177,FLAT,124.53,348.3,78.83,-32.65,51.6,87.96,0.9879,LOW,-,11.3825,10.2652,7.4267,1,204.3229,LEADER,49.8769
30,0,0358.HK,Jiangxi Copper H,copper,producer,large,36.48,79.01,-0.0021,-0.0907,-0.0176,FLAT,14.74,198.39,151.95,-35.42,53.06,57.8,0.3842,LOW,-,37.278,39.684,32.4148,1,182.1212,LEADER,49.0469
31,-9,002812.SZ,YUNNAN ENERGY NEW MATERIAL-A,lithium,producer,large,78.51,60.0,0.0667,-0.0969,0.4177,FLAT,95.44,189.49,91.68,-27.66,51.45,57.07,1.3156,MED,-,70.947,67.7434,49.8382,1,170.8309,CONTENDER,48.2026
32,8,LUN.TO,Lundin Mining,copper,producer,large,34.29,77.78,-0.0457,0.0025,0.117,STRONG_DOWN,55.89,194.5,114.73,-33.67,56.0,68.6,1.2688,MED,-,37.6655,36.7062,26.5616,1,158.779,LEADER,48.1174
33,2,AGMR.TO,Silver Mountain Resources,silver,explorer,small,3.6,100.0,-0.0038,-0.079,0.0518,FLAT,45.75,453.85,4135.29,-43.49,51.2,117.88,0.3108,LOW,-,3.9265,4.1976,3.2475,1,197.1235,LEADER,48.1051
34,0,ARIS,Aris Mining Corp,gold,producer,mid,17.91,91.51,-0.0045,-0.0241,0.0378,FLAT,97.03,238.56,331.57,-28.97,61.6,73.58,0.7004,LOW,-,19.8075,19.485,13.8613,1,199.7214,LEADER,47.7322
35,-8,OM.TO,"ticker
OM.TO    Osisko Metals
OM.TO    Osisko Metals
Name: name, dtype: object",copper,explorer,mid,1.57,96.3,0.0732,0.2499,0.5956,STRONG_DOWN,201.92,324.32,726.32,-34.19,42.8,71.17,0.8589,LOW,-,1.4555,1.3214,0.7741,1,195.0412,LEADER,47.6249
36,0,PUCOBRE.SN,Sociedad Punta Del Cobre,copper,producer,large,15213.0,85.19,0.0286,-0.0305,0.0161,FLAT,134.43,216.57,266.66,-38.3,45.75,59.11,0.3811,LOW,-,15132.2668,15075.4738,10460.4025,1,167.6223,LEADER,47.5848
37,-5,HBM,"ticker
HBM    Hudbay Minerals Inc
HBM    Hudbay Minerals Inc
Name: name, dtype: object",gold,producer,large,22.98,85.85,-0.0051,0.1426,0.0502,FLAT,48.3,208.97,161.11,-36.16,57.2,70.33,0.7101,LOW,-,23.749,23.1838,18.041,1,169.9548,LEADER,47.3218
38,0,PAF.L,Pan African Resources,gold,producer,mid,140.02,88.68,-0.0284,0.0002,0.1552,STRONG_DOWN,71.84,217.57,446.14,-31.51,57.94,63.4,0.6492,LOW,-,151.976,153.5523,108.5436,1,198.8312,LEADER,47.1983
39,0,MAU.TO,Montage Gold,gold,explorer,mid,13.71,97.17,-0.0219,-0.1384,0.1912,FLAT,104.93,274.59,988.1,-25.76,53.6,73.86,0.4853,LOW,-,15.788,15.2374,9.5992,1,199.2693,LEADER,46.9437
40,3,HL,Hecla Mining Co,silver,producer,large,17.84,66.67,0.0095,-0.0239,-0.0247,STRONG_UP,44.41,208.14,259.78,-45.95,53.2,75.21,0.567,LOW,-,19.028,20.0781,15.8893,1,147.2314,CONTENDER,46.8218
41,4,002738.SZ,SINOMINE RESOURCE GROUP CO-A,lithium,producer,large,83.51,65.0,0.0151,-0.0184,-0.2158,STRONG_UP,72.9,194.63,142.11,-34.96,51.04,58.75,0.6654,LOW,-,80.214,78.9528,61.7366,1,169.0879,CONTENDER,46.7014
42,-9,HBM.TO,Hudbay Minerals,copper,producer,large,31.39,80.25,-0.0233,0.0912,0.024,FLAT,39.25,205.04,161.67,-35.94,55.2,68.71,0.8478,LOW,-,32.694,31.809,24.9188,1,164.726,LEADER,46.1685
43,-4,OGC.TO,Oceanagold Corp,gold,explorer,large,42.09,83.96,-0.0284,-0.0538,-0.0085,FLAT,38.49,186.82,339.7,-31.6,58.4,63.44,0.7533,LOW,-,45.507,47.8504,36.6302,1,171.979,LEADER,45.9417
44,6,DSV.TO,Discovery Silver Corp,silver,producer,large,8.71,80.0,-0.0742,-0.0168,0.0719,STRONG_DOWN,68.8,225.0,846.74,-36.96,53.2,85.35,1.1372,MED,-,9.7565,9.533,7.1235,1,140.246,LEADER,45.8652
45,-3,NEWP,New Pacific Metals,silver,explorer,mid,5.22,93.33,0.0041,0.3302,0.5927,STRONG_DOWN,154.63,331.4,148.57,-41.19,52.4,100.43,0.5279,LOW,-,4.98,4.6224,3.1245,1,172.9127,LEADER,45.5902
46,7,GLEN.L,Glencore,copper,producer,large,550.9,55.56,0.0256,-0.0691,0.2619,FLAT,58.51,108.81,16.42,-14.09,56.4,29.33,0.3983,LOW,-,558.16,534.856,407.1384,1,209.2395,CONTENDER,45.0849
47,19,DPM.TO,Dundee Precious Metals,gold,explorer,large,47.06,76.42,0.0002,-0.0407,0.0698,FLAT,53.38,161.08,343.96,-29.52,57.6,62.9,1.0222,MED,-,51.6615,51.2913,38.7514,1,147.51,LEADER,45.0587
48,3,LGD.TO,Liberty Gold Corp,gold,producer,mid,1.39,99.06,-0.0391,0.2234,0.4424,STRONG_DOWN,104.41,396.43,297.14,-41.21,38.8,92.26,0.5402,LOW,-,1.4085,1.339,0.8714,1,166.7183,LEADER,44.6954
49,10,TAU.V,Thesis Gold Inc A,gold,producer,mid,3.54,98.11,0.0428,0.1741,0.3216,STRONG_DOWN,122.64,297.75,398.59,-25.14,51.6,80.3,0.7164,LOW,-,3.3705,3.2204,2.1766,1,191.3331,LEADER,44.53
50,-19,002466.SZ,TIANQI LITHIUM CORP-A,lithium,producer,large,72.53,47.5,0.0417,0.1256,0.0848,FLAT,57.78,153.6,84.78,-23.05,54.77,50.88,1.3946,MED,-,63.5655,57.1512,50.7625,1,165.3449,LAGGARD,44.4011
51,-10,AUGO,"ticker
AUGO    Aura Minerals
AUGO    Aura Minerals
Name: name, dtype: object",copper,producer,large,83.61,90.12,-0.0993,0.0873,0.3343,STRONG_DOWN,173.23,251.58,251.58,-31.42,60.41,88.51,0.7035,LOW,-,95.638,83.8739,,0,171.7067,LAGGARD,44.3899
52,-15,ALB,ALBEMARLE CORP,lithium,producer,large,186.9,72.5,-0.0298,-0.1004,-0.1071,STRONG_UP,95.29,219.85,53.98,-20.05,56.4,69.2,0.7687,LOW,-,186.7745,177.2807,127.6274,1,179.1815,CONTENDER,43.4247
53,23,CXU.AX,Cauldron Energy,uranium,producer,small,0.065,98.33,0.428,1.5341,0.9841,FLAT,182.61,712.5,66.67,-44.44,35.57,179.37,1.384,MED,-,0.0509,0.0365,0.0229,1,141.2924,LEADER,43.3188
54,25,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,722.5,76.54,-0.0012,0.3219,0.215,FLAT,116.97,189.0,545.09,-35.27,53.97,70.74,1.111,MED,-,724.565,668.018,475.504,1,144.1947,LEADER,43.2464
55,1,CDE,Coeur Mining Inc,silver,producer,large,17.85,76.67,-0.0106,0.0311,0.0286,FLAT,0.96,222.78,263.54,-40.44,53.2,85.28,0.6401,LOW,-,19.3865,20.795,17.599,1,138.9793,LEADER,43.1356
56,7,SVM,Silvercorp Metals,silver,producer,mid,11.79,73.33,0.0103,0.1247,0.2558,STRONG_DOWN,92.33,217.04,254.57,-34.46,56.8,82.26,1.1045,MED,-,11.844,11.5536,8.1899,1,149.8631,CONTENDER,42.7134
57,-8,APM.TO,Andean Precious Metals,gold,producer,mid,6.47,87.74,0.0039,-0.0388,-0.1805,STRONG_UP,-0.61,212.56,588.3,-51.34,54.8,85.4,0.5958,LOW,EARLY,7.0605,7.8192,7.5292,0,136.3971,LAGGARD,42.151
58,-3,SBSW,"ticker
SBSW    Sibanye Gold ADR
SBSW    Sibanye Gold ADR
Name: name, dtype: object",palladium,producer,large,11.93,62.5,-0.0179,-0.0307,-0.1869,STRONG_UP,17.7,169.22,142.13,-45.72,56.4,76.86,0.7174,LOW,EARLY,12.835,13.3753,12.0303,0,124.1706,LAGGARD,41.9517
59,8,5713.T,Sumitomo Metal Mining Co Ltd,copper,producer,large,9664.0,82.72,0.0106,-0.0009,0.2819,FLAT,98.62,211.97,91.89,-35.85,55.97,84.23,0.5158,LOW,-,9935.9,9970.8088,6411.9953,1,140.8541,LEADER,41.9155
60,-36,CXO.AX,Core Lithium,lithium,producer,mid,0.325,90.0,-0.1137,0.2415,0.1078,FLAT,182.61,339.19,132.14,-41.79,38.34,88.32,0.9011,LOW,-,0.311,0.2601,0.193,1,147.2431,LEADER,41.8732
61,-7,USAS,Americas Gold & Silver,gold,producer,mid,5.67,94.34,-0.0272,0.1505,-0.1883,FLAT,44.64,254.37,740.0,-53.44,51.6,101.54,0.526,LOW,-,5.8505,6.878,4.9703,1,129.2668,LEADER,41.6751
62,9,MUX,"ticker
MUX    McEwen Mining Inc
MUX    McEwen Mining Inc
Name: name, dtype: object",silver,producer,mid,21.7,60.0,-0.0562,0.0998,0.0788,FLAT,13.43,184.03,77.58,-36.28,57.2,76.59,1.0126,MED,-,23.2565,23.4276,18.8138,1,137.4409,CONTENDER,41.3803
63,43,HCH.AX,Hot Chili,copper,producer,small,1.63,91.36,0.1055,0.1915,-0.0039,FLAT,78.14,254.35,25.38,-41.54,46.25,82.08,1.4547,MED,-,1.4685,1.4835,1.1674,1,143.3186,LEADER,41.2788
64,-7,AG,First Majestic Silver,silver,producer,large,19.5,70.0,-0.0003,-0.0676,0.0755,FLAT,56.79,212.36,185.95,-42.92,52.4,87.77,0.5262,LOW,-,20.977,23.0865,16.0851,1,126.7798,CONTENDER,41.2176
65,-7,1258.HK,China Nonferrous Mining,copper,producer,large,13.17,71.6,0.0365,0.0573,0.076,STRONG_DOWN,-5.86,167.53,,-42.02,54.69,70.48,0.4545,LOW,-,12.8835,13.2594,12.8274,1,130.0004,CONTENDER,40.4614
66,-5,ENS,ENERSYS,lithium,producer,large,205.96,40.0,0.0354,0.0926,0.0437,FLAT,70.96,139.37,128.51,-20.08,59.6,47.69,0.4016,LOW,-,193.331,177.8201,140.436,1,174.182,LAGGARD,40.3397
67,-2,BVN,Buenaventura Mining,gold,producer,large,31.1,64.15,0.0423,-0.1218,0.0217,FLAT,48.85,125.69,83.18,-30.64,59.6,61.29,1.0788,MED,-,34.5761,35.2407,26.9343,1,122.2265,CONTENDER,39.5831
68,0,THM,International Tower Hill Mines,gold,explorer,mid,2.28,92.45,-0.069,0.0273,-0.0624,FLAT,34.12,250.77,256.25,-46.74,46.8,91.75,0.5588,LOW,-,2.4935,2.6012,1.9873,1,127.9128,LEADER,39.5322
69,-23,UEC,Uranium Energy Corp,uranium,producer,large,14.46,83.33,-0.0405,-0.0203,-0.1049,FLAT,8.56,172.32,,-39.97,51.6,75.02,0.9256,LOW,-,14.24,14.2488,13.2053,1,118.5221,LEADER,39.2079
70,-1,CGAU,Centerra Gold Inc,gold,producer,mid,18.04,82.08,0.0184,0.0172,0.1036,FLAT,67.03,176.14,198.95,-24.61,58.4,63.84,0.9192,LOW,-,18.932,18.545,13.4653,1,161.1262,LEADER,39.1845
71,3,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,5.12,52.5,-0.0297,0.0221,-0.4436,FLAT,-4.66,157.29,194.25,-43.01,54.4,84.38,1.5688,HIGH,PROGRESS,4.9895,5.4006,5.328,0,101.403,LAGGARD,38.9474
72,26,MOON.V,Blue Moon Metals,copper,explorer,mid,10.05,86.42,-0.0353,0.2201,0.8241,STRONG_DOWN,188.79,227.36,1910.0,-28.19,53.2,102.28,4.0327,HIGH,-,10.3545,8.3904,5.155,1,118.26,LEADER,38.8067
73,-11,LEU,Centrus Energy -A,uranium,producer,mid,205.59,86.67,-0.0479,0.0457,-0.2142,FLAT,-42.85,189.73,,-61.35,51.6,92.94,0.8673,LOW,SHIFT,195.202,198.4464,252.3174,0,105.3356,LAGGARD,38.2324
74,-2,TGB,"ticker
TGB         Taseko Mines
TGB    Taseko Mines Ltd.
Name: name, dtype: object",copper,producer,mid,7.21,81.48,0.0227,0.1363,0.0423,FLAT,78.02,208.12,171.05,-35.47,51.2,76.65,0.9893,LOW,-,7.2155,7.203,5.3629,1,139.018,LEADER,38.1768
75,5,ENR.DE,Siemens Energy AG,lithium,producer,large,177.42,55.0,0.079,0.0397,0.1571,FLAT,80.19,161.1,831.64,-17.25,50.6,57.3,1.2408,MED,-,164.1335,159.4934,121.9531,1,142.2653,CONTENDER,38.1035
76,1,NDA.DE,Aurubis AG,copper,producer,large,188.6,67.9,0.0335,0.1755,0.3917,STRONG_DOWN,75.23,146.73,155.4,-15.28,51.0,43.82,0.6155,LOW,-,174.385,167.852,126.7761,1,170.7754,CONTENDER,37.9998
77,-2,B,"ticker
B    Barrick Mining
B    Barrick Mining
Name: name, dtype: object",copper,producer,large,39.17,62.96,0.0088,-0.0736,-0.09,STRONG_UP,24.59,112.21,,-29.31,60.8,51.76,0.655,LOW,-,41.823,43.2815,37.0148,1,131.8078,CONTENDER,37.7114
78,-26,SEDG,Solar Edge Technologies inc.,lithium,producer,mid,44.29,77.5,0.0559,-0.22,0.1412,FLAT,11.45,244.94,-26.2,-37.26,52.8,100.03,0.6178,LOW,-,43.8405,42.1992,35.2836,1,129.2883,LEADER,36.9841
79,0,PMET.TO,PMET RESOURCES INC,lithium,producer,mid,5.75,42.5,0.0713,0.2541,-0.3068,FLAT,66.18,139.58,-17.86,-45.14,46.8,71.99,1.8252,HIGH,-,5.1125,4.9326,4.6369,1,90.7418,LAGGARD,36.9234
80,16,GMIN.TO,G Mining Venture,gold,explorer,large,48.88,75.47,0.0243,0.0741,0.135,STRONG_DOWN,85.93,153.4,473.71,-34.19,54.4,81.57,1.1251,MED,-,51.912,49.9268,35.3014,1,102.3013,LEADER,36.8032
81,10,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,14.63,35.0,0.197,0.2245,0.3497,STRONG_DOWN,49.29,112.65,44.85,-28.5,51.87,54.73,2.6537,HIGH,-,11.444,10.4514,9.7483,1,106.7589,LAGGARD,36.7632
82,15,7JR.MU,Northam Platinum,palladium,producer,small,17.9,87.5,-0.0056,-0.0293,0.6135,FLAT,109.5,534.08,530.51,-24.8,40.64,143.88,0.0,LOW,-,18.185,15.5218,10.2891,1,150.8536,LEADER,36.3811
83,37,WGX.TO,Westgold Resources,gold,producer,mid,5.85,61.32,0.0335,0.0298,-0.0185,STRONG_UP,32.95,119.1,143.75,-37.45,55.2,62.21,1.0167,MED,-,6.135,6.2272,5.0455,1,105.6805,CONTENDER,36.1259
84,-14,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.45,66.98,0.0395,-0.0187,-0.0913,STRONG_UP,-3.36,131.54,61.21,-39.54,54.0,57.25,0.8187,LOW,EARLY,3.627,3.8574,3.7669,0,124.0761,LAGGARD,36.0747
85,-1,AU,Anglo Gold Ashanti,gold,producer,large,93.95,69.81,0.0151,-0.0267,0.0268,FLAT,48.51,141.46,307.6,-36.59,55.6,70.51,0.9127,LOW,-,103.0355,103.1684,80.5682,1,111.5434,CONTENDER,35.9664
86,9,NGD,New Gold Inc,gold,producer,large,9.08,80.19,-0.056,-0.3211,0.2887,FLAT,36.54,171.04,396.17,-32.34,54.46,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,114.7604,LEADER,35.7486
87,-1,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,6.42,63.33,-0.0558,0.0543,-0.1098,FLAT,37.77,198.6,733.77,-52.4,50.8,97.22,0.6858,LOW,-,6.962,7.3576,5.9678,1,103.7761,CONTENDER,35.5898
88,-15,066970.KS,L&F CO LTD,lithium,producer,large,205000.0,70.0,0.0692,0.2831,0.5337,STRONG_DOWN,53.44,202.81,24.17,-36.6,50.62,90.69,0.6346,LOW,-,181855.0,144480.0,108871.0,1,113.1995,CONTENDER,35.5476
89,4,TMQ,"ticker
TMQ         Trilogy Metals
TMQ    Trilogy Metals Inc.
Name: name, dtype: object",gold,explorer,mid,4.13,72.64,-0.0381,0.2032,-0.2024,FLAT,-17.23,145.83,883.33,-69.62,47.6,91.81,0.4784,LOW,-,4.125,3.964,3.8037,1,75.6091,CONTENDER,35.118
90,-1,028260.KS,Samsung C&T,uranium,producer,large,309500.0,75.0,0.0432,0.0466,0.2189,STRONG_DOWN,49.83,163.37,113.48,-29.58,52.28,70.35,0.8077,LOW,-,295700.0,296960.0,235331.9822,1,121.4063,LEADER,34.9106
91,-10,1164.HK,CGN Mining Co,uranium,producer,large,3.94,81.67,-0.0149,-0.1492,0.1144,FLAT,14.53,167.06,101.04,-30.04,49.39,72.01,0.7475,LOW,-,4.169,4.3702,3.4349,1,114.5841,LEADER,34.8555
92,2,IAG,Iamgold Corp,gold,producer,large,16.49,67.92,0.0164,-0.1218,-0.0541,FLAT,43.14,134.23,333.95,-34.6,60.4,74.11,0.7955,LOW,-,18.72,19.8354,14.8473,1,109.4005,CONTENDER,34.8475
93,-8,SQM,QUIMICA Y MINERA CHIL-SP ADR,lithium,producer,large,89.42,50.0,0.0447,-0.05,-0.0536,STRONG_UP,101.58,155.78,90.26,-19.47,51.6,58.96,0.9014,LOW,-,85.877,79.481,60.8748,1,136.3322,CONTENDER,34.8242
94,6,IMPUY,Impala Platinum,palladium,producer,large,13.9,50.0,-0.0509,-0.0728,-0.1627,STRONG_UP,27.23,137.2,188.99,-44.16,55.2,86.97,0.1388,LOW,-,15.238,15.8617,13.4667,1,87.0785,CONTENDER,34.8124
95,7,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.57,84.91,0.0444,-0.0008,0.168,FLAT,9.25,190.0,175.79,-41.62,44.58,94.32,0.7298,LOW,-,9.488,10.9366,8.4134,1,89.8028,LEADER,34.6613
96,-13,GENM.TO,"ticker
GENM.TO    Generation Mining Ltd
GENM.TO    Generation Mining Ltd
Name: name, dtype: object",palladium,explorer,small,0.64,75.0,0.0415,0.0715,0.2221,STRONG_DOWN,29.29,228.21,137.04,-41.76,44.8,76.25,0.7355,LOW,-,0.6495,0.6704,0.5799,1,134.0799,LEADER,34.2259
97,6,IGO.AX,IGO LTD,lithium,producer,large,7.49,30.0,-0.1477,-0.2105,-0.3005,STRONG_UP,32.1,97.63,7.34,-27.32,55.73,62.56,1.9228,HIGH,-,8.237,7.983,6.6928,1,86.9671,LAGGARD,33.9561
98,7,KGH.WA,"ticker
KGH.WA            KGHM Polska Miedz
KGH.WA    KGHM Polska Miedz Ord Shs
KGH.WA    KGHM Polska Miedz Ord Shs
Name: name, dtype: object",copper,producer,large,312.0,70.37,0.0204,0.1071,0.1081,STRONG_DOWN,68.19,150.6,121.39,-30.84,53.04,68.94,0.5685,LOW,-,305.1975,299.073,224.8432,1,115.8682,CONTENDER,33.7949
99,17,FF.TO,First Mining Gold,gold,explorer,mid,0.44,79.25,0.0214,-0.1179,-0.2526,STRONG_UP,37.5,166.67,175.0,-50.62,44.4,84.02,0.6671,LOW,-,0.4937,0.5253,0.4086,1,88.0743,LEADER,33.7469
100,4,DNN,Denison Mines Corp,uranium,producer,mid,3.75,76.67,-0.0758,-0.0389,0.0486,STRONG_DOWN,34.89,164.08,75.23,-29.5,52.8,67.52,0.4003,LOW,-,3.7465,3.8028,3.011,1,128.3125,LEADER,33.5072
