rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
11,23,GEV,GE Vernova Inc,lithium,producer,large,898.57,83.33,0.0504,0.0819,0.2791,STRONG_DOWN,48.48,202.77,556.7,-17.51,55.6,45.9,0.6722,LOW,-,856.1896,815.8918,657.5719,1,245.6226,LEADER,53.246
12,7,SAG.V,Sterling Metals,copper,producer,small,1.32,97.22,-0.1593,-0.2002,-0.3015,STRONG_UP,-23.26,300.0,120.0,-53.52,35.6,69.72,1.718,HIGH,-,1.5785,1.6806,1.3182,1,153.1842,LEADER,51.5254
13,2,ARE.TO,Aecon Group,uranium,producer,mid,42.65,78.18,-0.0297,0.2142,0.3427,STRONG_DOWN,75.36,155.84,162.87,-21.01,56.8,36.89,0.6384,LOW,-,41.7124,38.5221,28.0986,1,239.9523,LEADER,51.3436
14,6,OGC.TO,Oceanagold Corp,gold,explorer,large,44.82,86.17,-0.0039,-0.0135,0.0743,FLAT,46.99,221.05,395.76,-31.6,58.0,64.06,0.7316,LOW,-,45.3105,49.0821,34.4171,1,200.1425,LEADER,51.1705
15,-6,047040.KS,Daewoo Eng & Co,uranium,producer,large,16440.0,100.0,-0.0163,0.9991,3.4338,STRONG_DOWN,347.35,416.98,332.06,-27.11,49.79,132.58,2.1624,HIGH,-,14219.5,9617.1,5273.7,1,156.5959,LEADER,50.9619
16,0,034020.KS,Doosan Enerbility,uranium,producer,large,93600.0,94.55,-0.1227,0.1083,0.226,STRONG_DOWN,48.34,296.61,467.27,-24.79,53.11,75.31,0.7397,LOW,-,101270.0,97398.0,77264.0,1,209.175,LEADER,49.8236
17,10,ABRA.TO,"ticker
ABRA.TO    AbraSilver Resources
ABRA.TO    AbraSilver Resources
ABRA.TO    AbraSilver Resources
Name: name, dtype: object",copper,explorer,mid,12.46,98.61,0.068,-0.023,0.1646,FLAT,62.03,335.66,379.23,-43.5,53.6,97.2,0.7471,LOW,-,12.297,13.5084,8.8251,1,185.0989,LEADER,49.4286
18,17,MIN.AX,MINERAL RESOURCES LTD,lithium,producer,large,52.68,63.89,-0.0753,-0.0954,-0.1107,STRONG_UP,29.75,150.5,-25.14,-31.53,55.16,50.72,1.1268,MED,-,55.057,55.769,44.9851,1,163.6739,CONTENDER,49.2782
19,10,USAS,Americas Gold & Silver,gold,producer,mid,5.52,95.74,-0.0956,-0.2406,0.0459,FLAT,42.64,360.0,783.2,-53.44,51.6,111.34,0.6102,LOW,-,6.542,7.5898,4.6499,1,166.8403,LEADER,48.8438
20,0,HL,Hecla Mining Co,silver,producer,large,19.18,80.77,-0.0008,0.0918,0.1248,STRONG_DOWN,59.12,259.16,254.21,-45.95,54.8,87.43,0.4225,LOW,-,19.0523,22.0789,14.7753,1,162.4351,LEADER,48.6603
21,1,LUN.TO,Lundin Mining,copper,producer,large,35.04,91.67,0.0269,0.0643,0.1397,STRONG_DOWN,70.43,231.83,150.66,-33.67,56.8,70.77,0.5157,LOW,-,33.5408,35.5352,24.5282,1,186.0697,LEADER,48.6096
22,2,1208.HK,MMG Ltd.,copper,producer,large,7.57,80.56,-0.0549,-0.0538,-0.1191,FLAT,20.93,199.21,109.7,-37.38,57.96,67.49,0.3981,LOW,-,8.051,9.3286,6.8864,1,171.0799,LEADER,47.8401
23,13,IAUX,I-80 Gold Corp,gold,producer,mid,1.66,81.91,0.0632,0.0579,0.1105,FLAT,76.78,195.37,12.93,-38.94,53.2,75.1,1.8892,HIGH,-,1.543,1.7446,1.1644,1,138.4005,LEADER,47.6452
24,9,THM,International Tower Hill Mines,gold,explorer,mid,2.34,94.68,0.0114,-0.1111,0.2038,FLAT,40.12,358.82,234.29,-46.74,46.8,100.04,0.5634,LOW,-,2.397,2.635,1.8513,1,167.8623,LEADER,47.1522
25,6,0358.HK,Jiangxi Copper H,copper,producer,large,34.8,77.78,-0.0992,-0.0652,-0.1611,FLAT,30.99,179.93,,-35.42,54.29,57.06,0.408,LOW,-,37.496,42.0524,30.6414,1,171.1984,LEADER,47.0033
26,17,AGMR.TO,Silver Mountain Resources,silver,explorer,small,3.76,96.15,-0.0948,0.026,0.0458,STRONG_DOWN,23.68,469.7,3318.18,-43.49,50.0,119.81,0.6975,LOW,-,3.9995,4.3437,2.9748,1,196.0174,LEADER,46.9829
27,3,EDV.L,Endeavour Mining,gold,producer,large,4606.0,67.02,-0.0185,0.1236,0.1197,FLAT,44.05,150.97,178.75,-24.49,59.92,53.05,1.297,MED,-,4407.7322,4524.5362,3400.4892,1,170.5172,CONTENDER,46.9429
28,-14,2099.HK,China Gold International Resources,copper,producer,large,157.2,81.94,-0.0409,-0.034,0.0318,STRONG_DOWN,18.2,201.01,205.09,-40.87,55.51,68.1,0.7279,LOW,-,160.085,185.392,135.4747,1,163.8462,LEADER,46.9037
29,-4,HBM,"ticker
HBM    Hudbay Minerals Inc
HBM    Hudbay Minerals Inc
Name: name, dtype: object",gold,producer,large,21.64,84.04,0.0132,0.0542,0.0426,FLAT,40.11,204.45,192.68,-36.16,56.4,69.46,0.8486,LOW,-,20.5783,23.6079,16.8707,1,166.0128,LEADER,46.5563
30,28,SBSW,"ticker
SBSW    Sibanye Gold ADR
SBSW    Sibanye Gold ADR
Name: name, dtype: object",palladium,producer,large,12.5,62.5,0.0132,-0.0143,0.0343,FLAT,13.13,209.95,155.72,-45.72,57.6,80.43,0.6262,LOW,-,12.3503,14.875,11.5406,1,150.3531,CONTENDER,46.372
31,-10,000720.KS,Hyundai En & Co,uranium,producer,large,148800.0,96.36,-0.0688,0.1129,1.1394,STRONG_DOWN,169.52,316.67,366.33,-32.92,50.21,91.8,0.8353,LOW,-,155049.8977,133713.6302,83857.2932,1,173.2037,LEADER,46.3543
32,61,LAR.TO,LITHIUM ARGENTINA AG,lithium,producer,mid,10.48,91.67,0.2046,0.108,0.2071,FLAT,102.32,267.72,37.17,-32.65,51.2,87.21,1.0529,MED,-,9.2165,9.685,6.6865,1,157.175,LEADER,45.6463
33,16,FF.TO,First Mining Gold,gold,explorer,mid,0.5,92.55,0.0135,-0.0113,-0.0629,STRONG_UP,72.41,300.0,203.03,-50.62,44.4,90.08,0.4609,LOW,-,0.498,0.5856,0.383,1,147.8686,LEADER,45.2292
34,-8,CDE,Coeur Mining Inc,silver,producer,large,19.09,76.92,0.0456,0.013,0.1959,FLAT,1.54,247.72,313.2,-40.44,53.2,87.88,0.7856,LOW,-,19.547,21.957,16.7134,1,149.9644,LEADER,45.2072
35,-3,LTR.AX,LIONTOWN LTD,lithium,producer,large,1.695,86.11,-0.0443,0.0723,-0.0517,FLAT,73.85,245.92,47.39,-34.62,49.6,76.66,0.7513,LOW,-,1.6183,1.7224,1.2906,1,159.1123,LEADER,44.8851
36,23,ARG.TO,Amerigo Resources,copper,producer,mid,5.26,84.72,0.0336,0.0756,0.1361,STRONG_DOWN,99.34,210.25,284.88,-28.72,57.2,63.18,0.9925,LOW,-,5.095,5.5418,3.5889,1,190.3509,LEADER,44.8142
37,13,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.72,96.81,0.0192,-0.1719,0.4111,FLAT,40.98,366.12,273.91,-43.07,49.6,103.62,0.3346,LOW,-,1.8645,2.0412,1.2633,1,175.2537,LEADER,43.7053
38,15,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,6.53,88.46,0.0305,-0.0202,0.2112,FLAT,25.58,298.17,706.17,-52.4,51.2,108.31,0.6269,LOW,-,6.5885,8.326,5.6748,1,140.9504,LEADER,43.5456
39,8,KCP.V,King Copper Discovery,copper,producer,small,0.88,100.0,0.0196,-0.0405,-0.0422,STRONG_UP,66.04,340.0,576.92,-47.77,42.8,90.81,0.1784,LOW,-,0.882,1.0467,0.678,1,160.2467,LEADER,42.6522
40,-17,ENR.DE,Siemens Energy AG,lithium,producer,large,149.7,80.56,0.0339,-0.0573,0.136,FLAT,38.62,182.27,756.63,-17.25,51.98,51.87,0.8916,LOW,-,149.045,153.005,116.0765,1,182.6591,LEADER,42.5627
41,-2,EUR.AX,EUROPEAN LITHIUM LTD,lithium,producer,small,0.225,100.0,0.0437,-0.186,0.205,FLAT,104.55,476.92,246.15,-67.74,39.29,133.0,0.2488,LOW,-,0.232,0.2403,0.174,1,140.8895,LEADER,42.3238
42,13,AG,First Majestic Silver,silver,producer,large,21.84,73.08,-0.0153,-0.0053,0.4684,STRONG_DOWN,81.14,239.52,192.12,-42.92,53.6,93.85,0.5542,LOW,-,21.9165,23.9305,15.0262,1,136.7943,CONTENDER,42.2843
43,-15,AU,Anglo Gold Ashanti,gold,producer,large,101.22,79.79,0.0375,0.0686,0.168,STRONG_DOWN,43.51,186.25,369.43,-36.59,55.6,70.99,0.6374,LOW,-,95.0118,103.088,75.5826,1,145.8689,LEADER,42.0359
44,44,CXO.AX,Core Lithium,lithium,producer,mid,0.255,94.44,0.0823,-0.0351,-0.1753,STRONG_UP,142.86,269.57,64.52,-41.79,38.89,87.15,1.0146,MED,-,0.2272,0.2318,0.175,1,120.2914,LEADER,41.9512
45,31,UEC,Uranium Energy Corp,uranium,producer,large,13.57,87.27,0.0046,0.0646,0.0376,FLAT,-0.8,204.94,76.69,-39.97,52.0,80.39,0.6639,LOW,-,13.357,15.2322,12.5426,1,132.5672,LEADER,41.928
46,-5,IAG,Iamgold Corp,gold,producer,large,19.09,80.85,-0.0231,-0.006,0.1426,STRONG_DOWN,43.64,192.34,423.01,-34.6,60.4,78.09,0.7332,LOW,-,19.005,20.4112,13.8812,1,148.7709,LEADER,41.9261
47,-7,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,13.57,87.23,-0.0057,-0.0631,0.7212,FLAT,43.07,239.92,560.14,-40.16,51.02,93.45,0.8778,LOW,-,13.9,14.8228,9.9133,1,130.9857,LEADER,41.8281
48,-3,RSG.AX,Resolute Mining,gold,producer,mid,1.395,85.11,0.0139,0.0265,0.0684,STRONG_DOWN,30.99,217.05,213.48,-31.25,52.78,67.74,0.8543,LOW,-,1.3567,1.3967,1.0447,1,169.1122,LEADER,41.6661
49,7,5713.T,Sumitomo Metal Mining Co Ltd,copper,producer,large,9214.0,86.11,-0.0853,-0.0258,0.4829,STRONG_DOWN,96.38,214.34,101.33,-35.85,55.56,82.73,0.8299,LOW,-,9472.4004,9590.7185,5811.4449,1,143.95,LEADER,41.6387
50,19,GENM.TO,"ticker
GENM.TO    Generation Mining Ltd
GENM.TO    Generation Mining Ltd
Name: name, dtype: object",palladium,explorer,small,0.65,87.5,0.0936,0.0049,-0.1393,STRONG_UP,1.56,293.94,128.07,-41.76,44.8,81.06,0.6226,LOW,-,0.6195,0.693,0.5528,1,162.4535,LEADER,41.5948
51,6,DPM.TO,Dundee Precious Metals,gold,explorer,large,51.5,75.53,0.0361,0.0712,0.14,STRONG_DOWN,64.69,173.22,412.79,-29.52,57.2,62.67,0.5865,LOW,-,48.1771,50.9365,36.1672,1,158.1019,LEADER,41.5835
52,21,CCJ,Cameco Ord Shs,uranium,producer,large,112.57,81.82,0.0375,0.0595,0.1446,STRONG_DOWN,33.95,175.7,126.65,-25.69,54.4,57.91,0.4859,LOW,-,109.513,115.7968,92.7757,1,165.0513,LEADER,41.5525
53,10,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.68,73.4,0.0108,-0.0226,-0.1413,STRONG_UP,-3.16,164.75,76.08,-39.54,54.4,60.06,0.4827,LOW,-,3.6695,4.1556,3.6541,1,149.2225,CONTENDER,41.2897
54,29,066970.KS,L&F CO LTD,lithium,producer,large,161600.0,77.78,0.1155,0.489,0.4853,FLAT,109.87,181.04,-5.33,-36.6,50.21,95.22,4.0241,HIGH,-,125220.0,121584.0,96778.0,1,95.4652,LEADER,41.2664
55,11,OKLO,Oklo Inc.,uranium,producer,large,48.13,70.91,-0.0921,-0.1596,-0.3814,STRONG_UP,-62.63,119.87,273.97,-73.83,49.6,92.24,0.5331,LOW,EARLY,55.3805,65.118,85.7586,0,64.4585,LAGGARD,41.2356
56,6,TAU.V,Thesis Gold Inc A,gold,producer,mid,3.1,90.43,0.0016,0.0569,0.3374,STRONG_DOWN,78.16,275.76,342.86,-25.14,50.0,80.53,0.5198,LOW,-,3.056,3.0292,1.9756,1,171.2142,LEADER,40.6768
57,-20,002709.SZ,GUANGZHOU TINCI MATERIALS -A,lithium,producer,large,44.81,61.11,-0.0328,0.0408,-0.0121,FLAT,43.32,142.79,91.58,-21.71,53.11,45.34,0.8901,LOW,-,45.193,43.3352,33.5217,1,167.2567,CONTENDER,40.4638
58,23,LEU,Centrus Energy -A,uranium,producer,mid,183.21,89.09,-0.0486,0.0171,-0.3277,FLAT,-47.52,217.47,288.16,-61.35,52.0,96.79,0.4352,LOW,EARLY,195.2285,222.1176,250.9868,0,116.833,LAGGARD,40.4489
59,-5,KCN.AX,"ticker
KCN.AX    Kingsgate Consolidated Ord Shs
KCN.AX    Kingsgate Consolidated Ord Shs
Name: name, dtype: object",silver,producer,mid,4.37,57.69,-0.0055,-0.2028,-0.1417,FLAT,17.84,203.25,231.54,-43.14,55.95,78.51,0.4292,LOW,-,5.3458,5.7983,4.2343,1,144.8447,CONTENDER,40.4435
60,-22,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,662.2,75.0,0.2291,0.0971,0.2603,FLAT,77.06,167.02,470.86,-35.27,53.57,68.62,1.0165,MED,-,588.21,640.386,441.9828,1,130.3855,LEADER,40.3619
61,17,ALB,ALBEMARLE CORP,lithium,producer,large,178.09,75.0,-0.0122,0.0678,0.1954,STRONG_DOWN,104.39,172.51,43.15,-23.67,57.2,60.91,0.3491,LOW,-,169.7139,172.2772,117.0478,1,161.9984,LEADER,40.1667
62,-14,NEM,Newmont Corp,gold,producer,large,114.05,63.83,0.0194,0.0971,0.0947,FLAT,32.61,139.05,217.44,-27.25,60.0,54.5,0.8491,LOW,-,107.727,116.1477,89.8163,1,153.0817,CONTENDER,40.0042
63,-3,NEWP,New Pacific Metals,silver,explorer,mid,4.29,84.62,0.0397,0.0577,0.3589,STRONG_DOWN,60.67,290.0,,-41.19,50.8,103.42,0.6953,LOW,-,4.076,4.1652,2.813,1,142.4483,LEADER,39.7864
64,15,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.73,78.72,-0.071,0.1806,0.0797,FLAT,74.31,185.87,242.26,-22.01,44.84,56.89,1.1997,MED,-,0.6713,0.6838,0.5121,1,146.5031,LEADER,39.6699
65,2,300450.SZ,WUXI LEAD INTELLIGENT EQUI-A,lithium,producer,large,47.19,52.78,-0.0532,-0.1006,-0.1274,STRONG_UP,-15.13,127.94,92.78,-32.4,50.62,47.33,0.4979,LOW,-,49.4145,53.943,45.0277,1,136.8284,CONTENDER,39.5093
66,9,BVN,Buenaventura Mining,gold,producer,large,36.41,68.09,-0.0133,0.0919,0.2392,STRONG_DOWN,46.05,154.19,,-30.64,60.0,62.8,0.4067,LOW,-,34.9445,36.9442,26.103,1,147.313,CONTENDER,39.4174
67,37,NXE.TO,Nexgen Energy,uranium,producer,large,16.3,80.0,0.0183,0.0346,0.1083,STRONG_DOWN,32.52,157.91,36.86,-22.39,52.0,51.32,0.5745,LOW,-,16.164,16.5482,12.7745,1,160.0037,LEADER,39.3375
68,31,GLEN.L,Glencore,copper,producer,large,563.6,55.56,-0.0229,0.2024,0.374,STRONG_DOWN,62.09,116.16,23.04,-14.09,58.0,37.2,0.6836,LOW,-,530.295,516.205,385.9502,1,181.1174,CONTENDER,39.1638
69,-25,LUG.TO,Lundin Gold Inc,gold,producer,large,111.41,70.21,0.0379,0.1197,-0.0369,FLAT,24.92,159.11,527.49,-25.33,60.0,63.4,0.8463,LOW,-,105.1536,109.1423,95.4955,1,150.5782,CONTENDER,39.0495
70,16,TGB,"ticker
TGB         Taseko Mines
TGB    Taseko Mines Ltd.
Name: name, dtype: object",copper,producer,mid,6.65,88.89,0.0453,-0.0071,0.2174,FLAT,58.71,222.82,172.54,-35.47,50.8,79.48,0.4301,LOW,-,6.484,7.4474,5.0108,1,142.4136,LEADER,38.9707
71,-25,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,31.58,61.54,0.1251,0.182,0.5757,STRONG_DOWN,34.38,213.29,557.92,-30.88,56.8,89.39,1.4346,MED,-,27.685,27.6792,21.5107,1,135.5306,CONTENDER,38.5221
72,-2,B,"ticker
B    Barrick Mining
B    Barrick Mining
Name: name, dtype: object",copper,producer,large,41.64,58.33,0.0123,0.0267,-0.0258,FLAT,24.32,120.0,,-29.31,60.8,51.67,0.7257,LOW,-,41.263,45.2993,35.2115,1,141.2089,CONTENDER,38.4484
73,17,IGO.AX,IGO LTD,lithium,producer,large,7.95,50.0,-0.0021,-0.0275,-0.098,STRONG_UP,52.88,125.21,17.93,-27.32,55.16,48.94,0.798,LOW,-,7.5775,8.102,6.3685,1,141.1263,CONTENDER,38.4351
74,13,7JR.MU,Northam Platinum,palladium,producer,small,17.7,100.0,-0.0448,0.4171,0.686,STRONG_DOWN,101.28,430.53,642.49,-26.46,41.27,146.0,2.0582,HIGH,-,15.0775,13.8292,9.2483,1,121.6986,LEADER,37.1432
75,25,DNN,Denison Mines Corp,uranium,producer,mid,3.66,85.45,0.0276,0.0174,0.2104,FLAT,32.13,195.16,64.86,-29.5,52.4,72.96,0.5447,LOW,-,3.6325,3.843,2.842,1,140.1652,LEADER,36.807
76,-11,MUX,"ticker
MUX    McEwen Mining Inc
MUX    McEwen Mining Inc
Name: name, dtype: object",silver,producer,mid,21.48,50.0,0.0476,0.0578,0.2581,STRONG_DOWN,30.82,190.66,93.86,-36.28,56.4,77.44,0.5514,LOW,-,21.4195,24.2444,17.6649,1,138.861,CONTENDER,36.4346
77,60,KRY.V,Koryx Copper,copper,producer,small,3.35,94.44,0.0244,0.0393,0.2799,STRONG_DOWN,137.59,264.13,509.09,-30.79,48.0,82.13,0.1223,LOW,-,3.172,3.1404,1.9211,1,154.3682,LEADER,36.4113
78,42,ALS.TO,Altius Minerals,copper,producer,mid,52.43,59.72,0.0538,0.2619,0.256,FLAT,56.48,120.2,156.51,-16.0,57.2,41.8,0.8861,LOW,-,45.405,45.3833,36.9612,1,164.4852,CONTENDER,36.3998
79,12,IMPUY,Impala Platinum,palladium,producer,large,14.83,37.5,0.0529,0.0133,0.105,FLAT,17.57,164.59,239.51,-44.16,55.6,88.54,0.1905,LOW,-,14.4957,17.1079,12.9187,1,103.3561,LAGGARD,36.2696
80,30,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,35.76,69.44,0.0477,-0.0272,0.0824,FLAT,18.41,170.5,68.8,-24.89,53.15,61.28,0.7775,LOW,-,33.945,35.3924,29.2023,1,147.8838,CONTENDER,36.1315
81,48,MKO.V,Mako Mining Corp,gold,producer,mid,8.88,46.81,-0.0582,-0.0213,0.0539,STRONG_DOWN,7.9,114.49,207.27,-31.85,50.8,52.2,1.7294,HIGH,-,9.041,9.7794,7.6567,1,111.4221,LAGGARD,36.0158
82,-10,SA,Seabridge Gold Inc,gold,explorer,mid,30.14,74.47,0.0652,0.0217,-0.0329,STRONG_UP,21.29,172.02,81.02,-37.92,55.6,79.63,0.7492,LOW,-,29.114,31.9852,24.6408,1,120.1106,CONTENDER,35.6684
83,14,1258.HK,China Nonferrous Mining,copper,producer,large,11.86,63.89,-0.0284,0.0038,-0.1743,FLAT,-11.36,131.05,87.52,-42.02,56.33,72.19,0.6292,LOW,EARLY,12.071,13.9414,12.3529,0,102.2605,LAGGARD,35.6629
84,12,SPD.AX,Southern Palladium Limited,palladium,producer,small,1.465,75.0,-0.0579,-0.1398,-0.2677,STRONG_UP,43.63,285.53,343.94,-51.85,44.44,106.75,0.4449,LOW,-,1.5067,1.9025,1.2908,1,118.8645,LEADER,35.3065
85,49,ERO.TO,Ero Copper,copper,producer,mid,39.06,70.83,0.0572,0.1001,-0.0435,FLAT,33.95,146.59,38.61,-36.71,55.6,64.9,0.7074,LOW,-,35.996,41.0306,31.0842,1,125.5848,CONTENDER,35.27
86,9,PUCOBRE.SN,Sociedad Punta Del Cobre,copper,producer,large,15800.0,90.28,-0.0109,0.0963,0.1294,STRONG_DOWN,137.42,226.37,293.21,-38.3,43.32,94.82,0.0085,LOW,-,15778.35,16485.64,10082.3875,1,103.4225,LEADER,35.2339
87,21,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.79,64.89,-0.0111,-0.0944,-0.1672,STRONG_UP,3.19,139.08,96.81,-33.04,54.0,59.31,0.6226,LOW,-,7.3225,7.7974,6.4656,1,126.6323,CONTENDER,35.2193
88,-3,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,735.0,73.61,-0.0345,-0.1293,-0.3279,STRONG_UP,7.3,158.8,374.19,-48.47,44.87,88.15,0.4924,LOW,EARLY,802.25,981.6,795.14,0,80.8336,LAGGARD,35.1997
89,0,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,4.79,72.22,-0.0231,-0.1977,-0.3376,STRONG_UP,-9.96,172.16,201.26,-43.01,54.4,83.19,0.8446,LOW,EARLY,5.2935,5.8456,5.1441,0,112.5791,LAGGARD,35.1863
90,36,MOON.V,Blue Moon Metals,copper,explorer,mid,8.88,93.06,0.0516,0.2428,0.8059,STRONG_DOWN,169.09,244.19,1380.0,-28.19,52.0,94.23,0.8373,LOW,-,7.768,6.6912,4.5345,1,134.7519,LEADER,34.8888
91,34,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,744.0,65.28,-0.0053,-0.0915,-0.1818,STRONG_UP,12.22,132.16,79.76,-36.5,51.59,57.24,0.9511,LOW,-,784.85,904.9,699.4294,1,119.1193,CONTENDER,34.7616
92,-50,WGX.TO,Westgold Resources,gold,producer,mid,5.79,59.57,0.0094,-0.0218,-0.0751,STRONG_UP,20.37,131.6,141.25,-37.45,57.2,64.17,0.837,LOW,-,5.616,6.4676,4.7363,1,117.3059,CONTENDER,34.6374
93,-1,SLS.TO,Solaris Resources,copper,producer,mid,12.27,76.39,0.0297,0.0453,0.1313,STRONG_DOWN,36.64,169.67,151.43,-27.01,51.6,63.34,0.5662,LOW,-,11.817,12.8842,9.7098,1,138.2221,LEADER,34.6229
94,18,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.42,72.34,0.0024,0.0455,-0.098,FLAT,30.11,163.04,764.29,-44.21,48.8,72.15,0.6304,LOW,-,2.2935,2.6546,2.0612,1,110.2775,CONTENDER,34.5649
95,-18,002738.SZ,SINOMINE RESOURCE GROUP CO-A,lithium,producer,large,73.71,55.56,0.0067,-0.1194,-0.0619,FLAT,71.98,134.97,88.17,-34.96,51.45,63.98,0.9223,LOW,-,72.792,81.033,57.4075,1,108.5391,CONTENDER,34.5217
96,26,SVM,Silvercorp Metals,silver,producer,mid,10.99,53.85,0.0055,0.0977,0.4259,STRONG_DOWN,65.76,198.73,195.35,-34.46,56.0,86.28,0.3988,LOW,-,10.6405,11.2976,7.547,1,128.9849,CONTENDER,34.2602
97,14,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.49,77.66,-0.0448,-0.1342,0.0368,FLAT,-2.27,184.98,170.37,-41.62,44.18,94.27,0.9027,LOW,-,10.5115,11.8376,7.9359,1,86.6939,LEADER,33.9495
98,8,TMQ,"ticker
TMQ         Trilogy Metals
TMQ    Trilogy Metals Inc.
Name: name, dtype: object",gold,explorer,mid,3.77,62.77,0.0244,0.0764,-0.222,FLAT,80.38,138.61,654.0,-69.62,46.8,93.37,0.3624,LOW,-,3.678,4.3506,3.5692,1,69.4745,CONTENDER,33.8029
99,-15,2899.HK,Zijin Mining Group H,copper,producer,large,35.32,52.78,-0.029,-0.0305,0.0203,FLAT,16.26,113.96,119.44,-29.52,56.73,55.85,0.7512,LOW,-,36.404,40.082,31.4638,1,115.7602,CONTENDER,33.7849
100,13,KNT.TO,K92 Mining Inc,gold,explorer,large,24.58,43.62,0.0071,-0.0267,0.0288,FLAT,39.74,106.04,253.67,-38.35,58.8,61.46,0.8553,LOW,-,23.9995,26.8032,20.3601,1,101.446,LAGGARD,33.7624
