rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
12,7,MIN.AX,MINERAL RESOURCES LTD,lithium,producer,large,69.3,72.5,0.0435,0.0032,-0.0466,STRONG_UP,50.59,232.06,-10.83,-30.29,56.52,53.73,1.0006,MED,-,61.831,58.2964,48.9988,1,244.1054,CONTENDER,65.3805
13,-5,047040.KS,Daewoo Eng & Co,uranium,producer,large,32200.0,100.0,-0.1444,0.7825,5.4634,STRONG_DOWN,747.37,825.29,742.93,-27.11,49.59,149.21,0.6283,LOW,-,29337.5,19496.0,7904.0,1,274.2846,LEADER,64.3482
14,3,LAR.TO,LITHIUM ARGENTINA AG,lithium,producer,mid,15.57,95.0,0.0824,0.2757,0.4901,STRONG_DOWN,196.01,452.13,110.41,-32.65,53.2,84.15,0.9175,LOW,-,12.5955,10.7928,7.7437,1,285.8371,LEADER,64.0826
15,5,FDY.TO,Faraday Copper,copper,explorer,mid,4.77,98.78,-0.01,0.047,0.7407,STRONG_DOWN,138.5,503.8,601.47,-33.95,50.0,93.22,0.5471,LOW,-,4.889,4.6462,2.7405,1,270.2196,LEADER,61.8477
16,-1,SPD.AX,Southern Palladium Limited,palladium,producer,small,1.57,100.0,-0.0012,-0.0239,-0.2004,STRONG_UP,49.52,582.61,217.17,-51.85,44.66,103.12,0.6526,LOW,-,1.6604,1.6555,1.4048,1,252.3206,LEADER,60.85
17,-8,ABRA.TO,"ticker
ABRA.TO    AbraSilver Resources
ABRA.TO    AbraSilver Resources
ABRA.TO    AbraSilver Resources
Name: name, dtype: object",copper,explorer,mid,17.3,97.56,0.0481,0.3196,0.5139,STRONG_DOWN,166.56,444.03,565.38,-43.5,54.8,97.66,0.5856,LOW,-,16.0825,14.3604,10.0325,1,249.156,LEADER,60.4409
18,-5,034020.KS,Doosan Enerbility,uranium,producer,large,127000.0,95.24,-0.0174,0.2494,0.3863,STRONG_DOWN,41.58,365.2,643.56,-24.79,53.31,73.27,0.6994,LOW,-,113915.0,105612.0,82943.5,1,265.7143,LEADER,60.2618
19,14,300450.SZ,WUXI LEAD INTELLIGENT EQUI-A,lithium,producer,large,57.01,55.0,-0.0541,0.0218,-0.4007,FLAT,2.76,184.84,159.07,-32.4,51.04,42.6,1.3421,MED,-,54.313,52.1588,48.1385,1,221.46,CONTENDER,60.1018
20,-16,NEWP,New Pacific Metals,silver,explorer,mid,5.92,93.33,0.0618,0.3508,0.9993,STRONG_DOWN,184.62,393.33,190.2,-41.19,53.2,96.48,1.0593,MED,-,5.34,4.7842,3.2388,1,216.8878,LEADER,59.7065
21,11,USAS,Americas Gold & Silver,gold,producer,mid,6.49,97.22,0.0968,0.2049,0.0153,FLAT,80.78,318.71,898.46,-53.44,52.4,101.97,1.642,HIGH,-,5.96,6.635,5.0732,1,163.7775,LEADER,58.8838
22,2,2099.HK,China Gold International Resources,copper,producer,large,174.8,87.8,-0.0298,0.1089,-0.1416,FLAT,41.58,233.85,254.95,-40.87,55.28,67.91,1.056,MED,-,175.7732,173.7248,145.6489,1,190.3574,LEADER,58.6637
23,-12,LTR.AX,LIONTOWN LTD,lithium,producer,large,2.54,92.5,0.0366,0.172,0.2055,STRONG_DOWN,124.78,357.66,98.44,-34.62,51.78,78.48,0.7705,LOW,-,2.2262,1.8831,1.4459,1,235.9775,LEADER,58.3577
24,20,OKLO,Oklo Inc.,uranium,producer,large,79.62,82.54,0.0878,0.5081,0.2658,FLAT,-29.06,193.58,455.23,-73.83,50.8,97.8,1.995,HIGH,SHIFT,66.25,60.6434,86.4147,0,100.5529,LAGGARD,57.8333
25,-4,1208.HK,MMG Ltd.,copper,producer,large,8.74,90.24,-0.0247,0.1485,-0.1409,FLAT,27.41,264.17,134.95,-37.38,57.32,68.0,0.7205,LOW,-,8.576,8.6948,7.3817,1,222.6769,LEADER,57.5298
26,-4,002738.SZ,SINOMINE RESOURCE GROUP CO-A,lithium,producer,large,93.66,65.0,0.0601,0.0844,-0.3374,FLAT,74.58,223.47,172.22,-34.96,51.04,58.03,1.0082,MED,-,82.8715,79.4642,62.6193,1,196.5491,CONTENDER,56.4981
27,0,ELVR,ELEVRA LITHIUM LTD,lithium,producer,mid,98.8,87.5,-0.0386,0.3815,0.8864,STRONG_DOWN,256.81,332.95,332.95,-35.83,54.12,83.64,1.1542,MED,-,80.045,64.373,,0,215.4405,LAGGARD,56.4601
28,-5,002466.SZ,TIANQI LITHIUM CORP-A,lithium,producer,large,81.71,52.5,0.0652,0.2684,0.0266,FLAT,66.04,181.95,109.87,-23.05,55.19,51.94,2.081,HIGH,-,67.0735,58.8626,51.458,1,193.3383,CONTENDER,55.7891
29,-3,LGD.TO,Liberty Gold Corp,gold,producer,mid,1.42,99.07,-0.0462,0.184,0.2841,STRONG_DOWN,97.22,373.33,305.71,-41.21,39.6,85.84,1.8316,HIGH,-,1.4655,1.3426,0.9033,1,172.2274,LEADER,55.7471
30,0,5802.T,Sumitomo Electric Industries,lithium,producer,large,9900.0,85.0,-0.0582,-0.1046,0.1561,FLAT,116.3,325.65,330.55,-22.31,57.02,77.29,0.496,LOW,-,10032.1,9872.0544,6396.5012,1,240.2481,LEADER,55.3918
31,3,0358.HK,Jiangxi Copper H,copper,producer,large,37.54,76.83,-0.0593,0.0727,-0.1986,FLAT,15.99,198.82,157.04,-35.42,53.25,57.08,1.0247,MED,-,37.794,39.0012,32.97,1,185.483,LEADER,55.129
32,4,FRES.L,"ticker
FRES.L    Fresnillo Ord Shs
FRES.L    Fresnillo Ord Shs
Name: name, dtype: object",gold,producer,large,3462.0,91.67,0.0747,0.0765,-0.061,FLAT,59.43,228.56,510.58,-31.03,53.17,63.89,1.1617,MED,-,3465.1164,3519.6015,2846.0151,1,190.2139,LEADER,54.7341
33,-4,LUN.TO,Lundin Mining,copper,producer,large,36.34,78.05,0.0147,-0.0566,0.2185,FLAT,60.48,208.68,131.64,-33.67,56.0,65.18,1.1502,MED,-,37.3665,36.2439,27.1858,1,179.2928,LEADER,53.2823
34,7,PUCOBRE.SN,Sociedad Punta Del Cobre,copper,producer,large,15408.0,84.15,0.0349,0.0577,-0.0352,FLAT,124.01,219.84,270.09,-38.3,46.15,60.35,1.0253,MED,-,15137.7529,15134.9915,10696.9926,1,168.1149,LEADER,52.9669
35,-10,AGMR.TO,Silver Mountain Resources,silver,explorer,small,3.69,100.0,-0.0102,-0.0075,0.1868,STRONG_DOWN,61.14,515.0,4820.0,-43.49,51.6,117.15,0.8317,LOW,-,3.8445,4.0774,3.3085,1,226.8374,LEADER,52.7773
36,7,TGB,"ticker
TGB         Taseko Mines
TGB    Taseko Mines Ltd.
Name: name, dtype: object",copper,producer,mid,7.52,93.9,0.0225,0.0341,0.0854,STRONG_DOWN,79.47,289.64,197.23,-35.47,51.6,69.63,0.9621,LOW,-,7.3085,7.0946,5.4751,1,214.6386,LEADER,51.4091
37,2,HBM,"ticker
HBM    Hudbay Minerals Inc
HBM    Hudbay Minerals Inc
Name: name, dtype: object",gold,producer,large,24.0,87.96,-0.0,0.0573,0.0491,FLAT,61.67,220.96,183.64,-36.16,57.2,65.93,0.8555,LOW,-,23.9785,22.8406,18.4221,1,191.6981,LEADER,51.3168
38,27,OM.TO,"ticker
OM.TO    Osisko Metals
OM.TO    Osisko Metals
Name: name, dtype: object",copper,explorer,mid,1.61,91.46,0.0043,0.1866,0.573,STRONG_DOWN,222.0,265.91,705.0,-34.19,42.0,68.07,1.7641,HIGH,-,1.541,1.3658,0.8068,1,164.0691,LEADER,51.022
39,-1,AUGO,"ticker
AUGO    Aura Minerals
AUGO    Aura Minerals
Name: name, dtype: object",copper,producer,large,89.7,92.68,0.0304,-0.0651,0.537,FLAT,186.54,277.19,277.19,-31.42,59.61,84.84,0.8034,LOW,-,94.21,85.1272,52.5593,1,194.7549,LEADER,50.4697
40,39,PMET.TO,PMET RESOURCES INC,lithium,producer,mid,7.12,62.5,0.1484,0.3286,-0.1212,FLAT,111.9,216.44,-11.88,-45.14,48.4,71.94,3.2128,HIGH,-,5.6345,5.0322,4.7282,1,145.6201,CONTENDER,50.3424
41,4,HBM.TO,Hudbay Minerals,copper,producer,large,32.78,82.93,0.0155,-0.0173,0.1158,FLAT,48.58,216.71,182.66,-35.94,55.2,65.06,0.9442,LOW,-,32.8315,31.3234,25.4315,1,183.8629,LEADER,49.7034
42,-5,002812.SZ,YUNNAN ENERGY NEW MATERIAL-A,lithium,producer,large,87.55,60.0,0.0386,0.1423,0.4052,STRONG_DOWN,113.8,211.79,107.71,-27.66,51.04,59.14,1.3573,MED,-,73.668,69.3122,50.6767,1,182.7806,CONTENDER,49.6777
43,-15,SAG.V,Sterling Metals,copper,producer,small,1.28,96.34,0.057,-0.0443,-0.1243,STRONG_UP,-18.47,357.14,113.33,-58.45,36.8,67.88,0.5183,LOW,-,1.3535,1.5152,1.4256,0,193.619,LAGGARD,49.6235
44,-17,GLEN.L,Glencore,copper,producer,large,568.9,62.2,-0.0006,0.0135,0.1957,STRONG_DOWN,59.47,125.78,21.62,-14.09,56.0,29.72,,LOW,-,558.645,541.35,413.4924,1,237.0063,CONTENDER,49.36
45,-14,ARIS,Aris Mining Corp,gold,producer,mid,18.93,89.81,0.0204,-0.0385,0.0868,FLAT,97.19,225.82,351.79,-28.97,60.8,65.98,0.6859,LOW,-,19.2725,19.1984,14.1833,1,208.0889,LEADER,49.1546
46,8,CXO.AX,Core Lithium,lithium,producer,mid,0.32,90.0,-0.0468,-0.1073,0.1571,FLAT,137.04,350.7,128.57,-41.79,38.34,84.06,1.2924,MED,-,0.3275,0.2737,0.1992,1,159.9572,LEADER,49.1147
47,-7,ALB,ALBEMARLE CORP,lithium,producer,large,192.61,75.0,-0.0676,-0.1065,-0.0879,FLAT,118.96,249.61,51.67,-20.05,56.8,67.23,0.9632,LOW,-,191.749,179.6973,131.238,1,210.8854,LEADER,48.8372
48,8,TAU.V,Thesis Gold Inc A,gold,producer,mid,3.47,92.59,-0.0126,0.1638,0.4155,STRONG_DOWN,115.53,247.0,368.92,-25.14,50.8,75.48,2.3514,HIGH,-,3.4408,3.2619,2.2472,1,166.2374,LEADER,48.551
49,-19,OGC.TO,Oceanagold Corp,gold,explorer,large,43.15,81.48,-0.0133,-0.0177,0.0075,FLAT,39.87,184.8,380.43,-31.6,58.4,58.55,0.8497,LOW,-,44.414,46.3819,37.3023,1,184.3279,LEADER,48.1125
50,25,028260.KS,Samsung C&T,uranium,producer,large,375500.0,87.3,0.2028,0.3156,0.23,FLAT,67.37,209.38,158.49,-29.58,52.07,79.62,3.6979,HIGH,-,307325.0,296960.0,238610.082,1,136.9331,LEADER,47.6551
51,4,SBSW,"ticker
SBSW    Sibanye Gold ADR
SBSW    Sibanye Gold ADR
Name: name, dtype: object",palladium,producer,large,13.44,62.5,0.0737,0.0384,-0.0901,STRONG_UP,41.27,173.32,181.67,-45.72,55.6,76.01,1.3693,MED,-,12.6945,12.9705,12.1363,1,126.7814,CONTENDER,47.6436
52,19,TMQ,"ticker
TMQ         Trilogy Metals
TMQ    Trilogy Metals Inc.
Name: name, dtype: object",gold,explorer,mid,4.65,84.26,0.0143,0.1822,0.0585,FLAT,16.25,190.63,1034.15,-69.62,47.6,80.06,1.091,MED,-,4.2835,4.0162,3.8769,1,113.3369,LEADER,47.4771
53,16,LEU,Centrus Energy -A,uranium,producer,mid,231.32,88.89,0.0861,0.139,-0.0692,FLAT,-29.3,219.06,422.17,-61.35,51.6,90.82,1.3994,MED,SHIFT,203.5405,198.9878,251.7566,0,124.4616,LAGGARD,46.4674
54,-8,SVM,Silvercorp Metals,silver,producer,mid,13.01,80.0,0.032,0.176,0.4659,STRONG_DOWN,113.63,248.91,283.27,-34.46,56.8,75.1,0.7942,LOW,-,12.1745,11.6212,8.4123,1,188.2557,LEADER,46.0375
55,-20,MAU.TO,Montage Gold,gold,explorer,mid,13.97,93.52,0.0032,-0.0899,0.1801,FLAT,106.96,256.38,1017.6,-25.76,53.6,70.82,0.7056,LOW,-,14.962,15.0066,9.8636,1,194.0389,LEADER,45.8709
56,-4,APM.TO,Andean Precious Metals,gold,producer,mid,6.37,90.74,-0.0201,-0.0731,-0.1848,STRONG_UP,-1.09,226.67,615.73,-51.34,54.8,80.39,0.772,LOW,EARLY,6.818,7.4354,7.6103,0,154.5134,LAGGARD,45.5167
57,-9,ELV.AX,ELEVRA LITHIUM LTD,lithium,producer,mid,13.52,80.0,-0.0512,0.2691,0.7055,STRONG_DOWN,195.84,280.85,280.85,-36.31,53.85,80.99,0.7289,LOW,-,11.219,9.1254,,0,186.733,LAGGARD,45.4513
58,-8,AG,First Majestic Silver,silver,producer,large,21.18,76.67,0.0215,0.0304,0.1541,STRONG_DOWN,83.27,238.72,193.45,-42.92,52.0,82.21,0.7644,LOW,-,20.4325,22.3589,16.4151,1,150.9998,LEADER,45.3386
59,19,IAG,Iamgold Corp,gold,producer,large,18.5,78.7,0.0589,-0.016,0.0564,FLAT,68.8,166.19,388.13,-34.6,60.0,72.34,1.3044,MED,-,17.9895,19.2072,15.1404,1,137.8383,LEADER,45.2464
60,16,SQM,QUIMICA Y MINERA CHIL-SP ADR,lithium,producer,large,93.46,50.0,-0.0328,-0.0589,0.02,FLAT,102.73,178.4,95.54,-19.47,53.2,55.16,1.0465,MED,-,89.0915,81.7366,62.4984,1,172.0641,CONTENDER,44.9464
61,-19,PAF.L,Pan African Resources,gold,producer,mid,148.48,85.19,0.054,0.0619,0.1406,STRONG_DOWN,76.38,198.81,522.85,-31.51,57.54,61.7,0.9227,LOW,-,150.99,151.9032,110.7515,1,185.4068,LEADER,44.6479
62,-11,CDE,Coeur Mining Inc,silver,producer,large,18.75,70.0,-0.0122,-0.0355,0.089,FLAT,35.67,227.23,266.21,-40.44,52.8,80.52,0.9334,LOW,-,18.992,20.0768,17.8538,1,149.0001,CONTENDER,44.3816
63,0,UEC,Uranium Energy Corp,uranium,producer,large,15.77,77.78,0.0487,0.052,0.0331,FLAT,21.31,173.31,116.32,-39.97,51.2,72.92,1.1308,MED,-,14.61,14.1014,13.4187,1,121.6879,LEADER,44.0864
64,4,B,"ticker
B    Barrick Mining
B    Barrick Mining
Name: name, dtype: object",copper,producer,large,41.58,58.54,0.0292,-0.0358,0.0495,FLAT,32.96,119.46,160.03,-29.31,60.0,48.42,1.034,MED,-,41.1055,42.2287,37.5709,1,148.0308,CONTENDER,44.0788
65,24,KGH.WA,"ticker
KGH.WA            KGHM Polska Miedz
KGH.WA    KGHM Polska Miedz Ord Shs
KGH.WA    KGHM Polska Miedz Ord Shs
Name: name, dtype: object",copper,producer,large,332.85,70.73,0.0821,0.1947,0.0928,FLAT,68.79,168.43,136.18,-30.84,53.23,62.7,1.4341,MED,-,314.8125,299.397,230.0455,1,142.9887,CONTENDER,44.0543
66,29,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,5.5,57.5,-0.0031,-0.0556,-0.2996,STRONG_UP,18.28,189.47,208.99,-43.01,54.8,77.31,1.2673,MED,-,5.111,5.3166,5.3728,1,134.3055,CONTENDER,43.72
67,17,MUX,"ticker
MUX    McEwen Mining Inc
MUX    McEwen Mining Inc
Name: name, dtype: object",silver,producer,mid,22.82,63.33,-0.003,0.0735,0.0907,STRONG_DOWN,32.67,191.44,88.75,-36.28,57.2,71.84,1.295,MED,-,23.2665,22.928,19.124,1,152.4297,CONTENDER,43.4743
68,-8,1258.HK,China Nonferrous Mining,copper,producer,large,13.69,74.39,-0.0293,0.1483,-0.1587,FLAT,-2.35,177.56,100.91,-42.02,54.47,69.08,0.7959,LOW,-,13.27,13.0646,12.9795,1,140.0057,CONTENDER,43.2467
69,22,NEXA,Nexa Resources S.A.,copper,producer,mid,16.72,86.59,0.0788,0.4776,0.5129,STRONG_DOWN,205.11,231.45,129.43,-37.31,53.6,86.75,1.1904,MED,-,14.4915,12.45,8.5571,1,143.0058,LEADER,42.9878
70,7,1164.HK,CGN Mining Co,uranium,producer,large,3.88,76.19,-0.0507,-0.1199,-0.2871,STRONG_UP,10.54,170.3,66.68,-30.04,49.59,65.67,1.1815,MED,-,4.1525,4.2728,3.4753,1,128.6007,LEADER,42.437
71,-14,000720.KS,Hyundai En & Co,uranium,producer,large,163700.0,93.65,-0.0315,-0.0074,0.5885,STRONG_DOWN,138.84,282.71,370.51,-32.92,49.59,92.04,0.7915,LOW,-,172710.0,160584.3691,94385.3705,1,152.3188,LEADER,42.4183
72,-10,GEV,GE Vernova Inc,lithium,producer,large,1118.96,47.5,-0.014,0.0091,0.2206,STRONG_DOWN,104.48,175.66,571.08,-17.51,54.0,48.79,0.7555,LOW,-,1050.9755,937.7877,715.9019,1,194.4187,LAGGARD,42.3723
73,-3,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,1.3,98.15,0.0366,0.088,-0.0561,FLAT,106.35,319.35,293.94,-51.53,49.2,98.24,0.714,LOW,-,1.261,1.4348,1.0704,1,159.9375,LEADER,42.3233
74,-16,DSV.TO,Discovery Silver Corp,silver,producer,large,9.05,66.67,0.0268,-0.0337,0.1236,FLAT,77.45,218.66,873.12,-36.96,53.2,81.26,0.6944,LOW,-,9.431,9.3406,7.2814,1,143.1555,CONTENDER,41.9896
75,-11,ENS,ENERSYS,lithium,producer,large,224.1,40.0,0.0066,0.007,0.1114,STRONG_DOWN,82.65,149.81,139.85,-20.08,59.6,47.71,0.5384,LOW,-,204.106,182.7089,144.2506,1,187.1409,LAGGARD,41.8099
76,-29,KCN.AX,"ticker
KCN.AX    Kingsgate Consolidated Ord Shs
KCN.AX    Kingsgate Consolidated Ord Shs
Name: name, dtype: object",silver,producer,mid,6.48,73.33,-0.0014,0.2637,0.3462,STRONG_DOWN,52.49,233.55,314.32,-43.14,56.13,85.97,0.5663,LOW,-,5.9,5.7799,4.6139,1,152.4863,CONTENDER,41.3112
77,-3,CCJ,Cameco Ord Shs,uranium,producer,large,123.76,69.84,-0.0053,-0.0173,0.117,FLAT,27.9,149.3,140.08,-25.69,53.2,57.01,1.0128,MED,-,119.5455,115.0418,98.0161,1,139.3206,CONTENDER,41.1661
78,-19,5713.T,Sumitomo Metal Mining Co Ltd,copper,producer,large,9532.0,79.27,-0.0479,0.0285,0.0753,STRONG_DOWN,89.48,211.14,91.9,-35.85,56.2,84.11,0.3453,LOW,-,9943.3,9974.8965,6471.1385,1,141.0749,LEADER,40.9922
79,-6,IAUX,I-80 Gold Corp,gold,producer,mid,1.58,76.85,0.0156,-0.0271,-0.0487,STRONG_UP,75.56,156.91,32.77,-38.94,52.4,67.19,1.2401,MED,-,1.5835,1.621,1.2744,1,122.3711,LEADER,40.8449
80,22,URG,Ur-Energy Inc,uranium,producer,mid,1.85,73.02,0.0231,0.1315,0.1937,STRONG_DOWN,28.47,164.29,3.35,-45.71,49.6,65.66,1.1275,MED,-,1.696,1.584,1.5294,1,124.1025,CONTENDER,40.647
81,2,NDA.DE,Aurubis AG,copper,producer,large,193.1,69.51,0.0368,0.239,0.2644,STRONG_DOWN,72.74,159.17,186.58,-15.28,51.59,44.52,0.7421,LOW,-,184.425,169.784,129.5562,1,184.4426,CONTENDER,40.539
82,11,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.64,82.41,-0.0606,0.066,-0.2533,FLAT,8.93,185.21,192.12,-41.62,44.98,69.0,0.3367,LOW,-,9.569,10.5968,8.5566,1,120.7336,LEADER,40.1702
83,23,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,3.01,77.78,0.0411,0.167,0.041,FLAT,59.26,159.48,103.38,-42.72,52.4,71.82,1.1669,MED,-,2.8065,2.7804,2.4036,1,116.3589,LEADER,39.8053
84,12,IMPUY,Impala Platinum,palladium,producer,large,16.25,50.0,0.1065,0.0557,0.0525,STRONG_UP,64.72,171.39,229.77,-44.16,55.6,86.1,0.4494,LOW,-,15.1035,15.4493,13.6039,1,110.6755,CONTENDER,39.1866
85,54,FPC.V,Falco Resources,gold,explorer,small,0.52,79.63,0.1051,0.3987,0.1579,FLAT,52.94,173.68,67.74,-41.38,38.8,58.36,1.8785,HIGH,-,0.4447,0.4175,0.3706,1,115.472,LEADER,38.5503
86,-19,DPM.TO,Dundee Precious Metals,gold,explorer,large,46.93,71.3,-0.0103,-0.0741,0.0126,FLAT,57.83,144.59,341.92,-29.52,57.2,59.28,0.7631,LOW,-,49.7525,50.3249,39.4426,1,139.521,CONTENDER,38.5097
87,-34,066970.KS,L&F CO LTD,lithium,producer,large,212500.0,70.0,-0.0102,0.0593,0.385,STRONG_DOWN,70.41,229.97,34.84,-36.6,50.83,91.65,0.714,LOW,-,191040.0,151778.0,111958.5,1,127.5431,CONTENDER,38.2291
88,15,GENM.TO,"ticker
GENM.TO    Generation Mining Ltd
GENM.TO    Generation Mining Ltd
Name: name, dtype: object",palladium,explorer,small,0.63,75.0,-0.0244,-0.0146,0.0376,STRONG_DOWN,26.0,250.0,180.0,-41.76,45.2,72.5,0.494,LOW,-,0.646,0.6532,0.5873,1,155.8621,LEADER,38.2288
89,28,GMIN.TO,G Mining Venture,gold,explorer,large,52.22,75.0,0.0714,0.0697,0.1937,FLAT,92.48,152.88,515.8,-34.19,54.4,79.61,1.1275,MED,-,51.311,49.718,36.2359,1,104.4686,LEADER,38.2252
90,-24,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,15.7,32.5,0.0393,0.3133,0.1767,FLAT,56.53,119.89,56.22,-28.5,51.45,57.29,2.2814,HIGH,-,12.2915,10.8556,9.8789,1,107.6669,LAGGARD,38.0352
91,1,FF.TO,First Mining Gold,gold,explorer,mid,0.49,86.11,0.1018,0.028,-0.1333,STRONG_UP,55.56,206.25,226.67,-50.62,44.8,84.25,0.6816,LOW,-,0.475,0.506,0.4166,1,109.6736,LEADER,37.9043
92,20,ENR.DE,Siemens Energy AG,lithium,producer,large,185.84,42.5,0.0161,0.0716,-0.0643,FLAT,73.94,162.94,833.16,-17.25,51.19,57.64,1.0144,MED,-,173.92,161.4042,124.5365,1,144.7039,LAGGARD,37.8544
93,22,PAAS,Pan American Silver,silver,producer,large,56.59,36.67,0.0291,0.0039,0.1905,FLAT,70.9,131.93,207.19,-31.9,56.0,63.94,1.1432,MED,-,55.2945,56.2487,46.0803,1,115.5446,LAGGARD,37.69
94,7,EXK,Endeavour Silver Corp,silver,producer,mid,9.31,50.0,-0.0469,-0.0353,-0.0008,STRONG_DOWN,24.13,169.08,226.67,-41.64,54.0,78.17,1.1941,MED,-,9.495,10.0624,8.8625,1,116.7975,CONTENDER,37.5678
95,13,ALS.TO,Altius Minerals,copper,producer,mid,52.44,47.56,0.0366,-0.0103,0.3435,FLAT,39.04,100.74,144.22,-16.0,56.4,36.84,1.0904,MED,-,51.0975,48.3684,39.7479,1,154.2326,LAGGARD,37.5647
96,2,BVN,Buenaventura Mining,gold,producer,large,34.05,66.67,0.007,-0.0362,0.0286,FLAT,65.59,132.97,107.54,-30.64,59.6,59.79,0.5652,LOW,-,33.5092,34.6357,27.4094,1,132.5484,CONTENDER,37.5543
97,0,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,32.62,60.0,0.0791,-0.0564,0.5557,FLAT,50.32,191.25,499.63,-30.88,56.4,86.47,1.1338,MED,-,30.6825,29.7406,23.6227,1,124.7427,CONTENDER,37.2415
98,-18,NXE.TO,Nexgen Energy,uranium,producer,large,17.57,66.67,0.0195,0.0211,0.1412,STRONG_DOWN,42.61,126.42,46.42,-22.39,51.6,49.37,1.4301,MED,-,16.833,16.5878,13.632,1,132.1277,CONTENDER,37.2366
99,-13,HAR.AX,Haranga Resources,uranium,producer,small,0.145,84.13,0.1049,0.1832,0.1445,FLAT,7.41,195.92,38.1,-54.35,40.71,83.67,1.6718,HIGH,-,0.1306,0.1295,0.1311,1,95.3249,LEADER,37.1892
100,-13,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,768.5,75.61,0.0389,0.147,0.2744,STRONG_DOWN,120.23,178.44,562.5,-35.27,53.97,69.53,,LOW,-,749.5,674.94,485.6615,1,138.5088,LEADER,36.9436
