rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,13.72,100.0,-0.0521,0.1162,0.7817,STRONG_DOWN,95.72,2616.83,3166.67,-36.13,53.97,83.98,0.3904,LOW,-,14.097,12.314,7.9153,1,1681.7148,LEADER,320.9184
2,1,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,3.97,100.0,-0.0293,0.2784,0.0687,FLAT,115.76,1223.33,506.11,-52.79,48.41,119.96,0.4833,LOW,-,3.662,4.6366,3.1953,1,493.6776,LEADER,110.655
3,-1,ELS.AX,Elsight Ltd.,Technology services,Packaged software,small,7.62,97.99,0.0079,0.1672,0.4208,STRONG_DOWN,305.32,677.55,1285.45,-45.2,54.37,71.37,0.4459,LOW,-,6.479,6.5754,3.7961,1,516.1615,LEADER,105.7374
4,1,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.755,100.0,0.0555,0.1166,1.0712,STRONG_DOWN,109.72,729.67,670.41,-28.09,47.22,67.07,0.917,LOW,-,0.6795,0.6469,0.4151,1,513.7175,LEADER,102.3771
5,18,SFM.AX,Santa Fe Minerals Ltd.,Non-energy minerals,Precious metals,small,0.28,98.55,0.0316,0.1155,-0.1307,FLAT,-1.75,636.84,600.0,-40.58,31.35,42.0,0.0002,LOW,-,0.2835,0.2825,0.2779,1,475.3572,LEADER,98.1174
6,0,VMM.AX,Viridis Mining and Minerals Limited,Non-energy minerals,Precious metals,small,3.58,99.28,-0.0413,0.4345,1.0094,STRONG_DOWN,207.3,842.11,179.69,-58.06,50.0,105.36,0.7636,LOW,-,3.2385,2.6613,1.8478,1,399.6323,LEADER,87.6532
7,0,ALR.AX,Altair Minerals limited,Non-energy minerals,Other metals/Minerals,small,0.034,100.0,-0.074,-0.132,0.6133,FLAT,25.93,1600.0,750.0,-38.18,33.33,138.87,0.7727,LOW,-,0.039,0.037,0.025,1,384.0138,LEADER,84.7549
8,-4,PLS.AX,PLS Group Limited,Non-energy minerals,Other metals/Minerals,large,5.91,95.51,-0.0919,0.0225,0.4661,STRONG_DOWN,58.45,337.78,68.38,-21.33,55.95,52.57,1.2693,MED,-,6.285,5.921,4.2478,1,359.4953,LEADER,84.2519
9,2,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.064,100.0,-0.0116,0.2547,0.1348,FLAT,18.52,966.67,88.24,-88.57,19.84,59.83,0.0115,LOW,-,0.0627,0.0601,0.0602,1,320.5527,LEADER,80.0006
10,5,FRS.AX,Forrestania Resources Limited,Non-energy minerals,Precious metals,small,0.515,98.41,-0.0491,0.1403,0.0079,FLAT,98.08,635.71,853.7,-51.75,48.81,92.28,0.4934,LOW,-,0.5625,0.517,0.3892,1,336.2507,LEADER,75.2394
11,10,A1G.AX,African Gold Ltd,Non-energy minerals,Precious metals,small,1.04,98.12,0.0316,0.1674,0.4033,STRONG_DOWN,240.98,550.0,4060.0,-37.36,47.35,73.54,0.0,LOW,-,1.024,0.9613,0.5675,1,354.127,LEADER,74.64
12,5,KLR.AX,Kaili Resources Limited,Non-energy minerals,Precious metals,small,0.08,99.42,-0.0107,-0.1227,-0.2749,STRONG_UP,-46.67,900.0,700.0,-92.59,19.44,61.53,0.7327,LOW,-,0.0856,0.0968,0.193,0,284.3491,LAGGARD,73.9536
13,-7,MRD.AX,Mount Ridley Mines Limited,Non-energy minerals,Other metals/Minerals,small,0.026,99.71,-0.0058,-0.0261,0.175,FLAT,-27.78,940.0,160.0,-61.4,26.59,82.5,0.2795,LOW,-,0.0275,0.0295,0.0247,1,302.9649,LEADER,71.9038
14,-6,EUR.AX,European Lithium Ltd.,Non-energy minerals,Other metals/Minerals,small,0.445,99.57,-0.0319,0.0565,1.0698,STRONG_DOWN,154.29,911.36,739.62,-67.74,39.68,128.92,0.3276,LOW,-,0.441,0.3546,0.239,1,280.5066,LEADER,68.1147
15,33,AON.AX,Apollo Minerals Limited,Non-energy minerals,Steel,small,0.063,99.86,0.0009,-0.0097,0.0615,FLAT,687.5,950.0,162.5,-46.15,28.97,95.74,0.7284,LOW,-,0.0651,0.0676,0.0338,1,287.4608,LEADER,66.4282
16,-7,TM1.AX,Terra Metals Limited,Non-energy minerals,Precious metals,small,0.345,98.99,-0.0488,0.1239,0.3247,STRONG_DOWN,165.38,721.43,666.67,-46.49,42.86,107.97,0.3862,LOW,-,0.324,0.3189,0.2265,1,286.3798,LEADER,64.6813
17,8,AII.AX,Almonty Industries Inc. Shs Chess Depository Interests repr 1 shs,Non-energy minerals,Other metals/Minerals,mid,27.82,96.96,0.0559,0.0986,0.2133,STRONG_DOWN,173.82,432.95,2440.64,-42.31,53.17,90.25,0.0,LOW,-,26.7805,26.956,17.0395,1,255.0689,LEADER,61.1185
18,-8,AYA.AX,Artrya Limited,Technology services,Packaged software,small,4.79,97.32,0.0,0.1181,0.677,STRONG_DOWN,36.86,522.08,1816.0,-48.32,48.02,94.43,0.4696,LOW,-,4.775,4.2588,3.4996,1,265.4896,LEADER,60.5491
19,10,MI6.AX,Minerals 260 Limited,Non-energy minerals,Precious metals,small,0.775,97.11,-0.0236,0.0533,0.4712,STRONG_DOWN,115.28,453.57,474.07,-25.0,43.25,77.0,1.2389,MED,-,0.8323,0.7745,0.4749,1,254.7658,LEADER,60.1421
20,6,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.07,98.08,0.0606,0.0193,-0.056,STRONG_UP,-0.44,314.81,145.82,-18.52,28.97,32.02,0.0,LOW,-,0.0695,0.0738,0.0598,1,284.8278,LEADER,59.5621
21,-7,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.345,100.0,-0.0921,-0.0851,-0.3544,FLAT,-14.81,475.0,516.07,-47.73,42.06,78.86,0.486,LOW,-,0.3755,0.4824,0.4369,0,253.3414,LAGGARD,58.0814
22,14,EQR.AX,EQ Resources Limited,Non-energy minerals,Precious metals,small,0.23,97.83,0.1014,-0.0381,-0.1009,STRONG_UP,253.85,505.26,422.73,-42.86,43.65,97.66,0.544,LOW,-,0.2452,0.2788,0.1544,1,225.8318,LEADER,54.1373
23,49,CNQ.AX,Clean TeQ Water Ltd,Industrial services,Environmental services,small,0.56,97.67,0.1508,0.3693,0.3178,FLAT,53.42,261.29,100.0,-46.61,42.86,63.88,1.6075,HIGH,-,0.4543,0.4083,0.3727,1,175.3116,LEADER,53.6926
24,10,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,small,10.08,95.35,0.0031,0.036,0.2119,STRONG_DOWN,56.72,203.49,458.25,-14.97,49.6,42.98,1.2169,MED,-,9.7725,8.9928,7.126,1,234.8373,LEADER,53.1784
25,-1,CUF.AX,CuFe Ltd,Non-energy minerals,Steel,small,0.058,99.13,-0.1282,0.096,0.516,STRONG_DOWN,48.72,728.57,346.15,-42.0,35.71,115.35,0.9128,LOW,-,0.0597,0.0472,0.0375,1,225.5508,LEADER,52.8877
26,151,HMD.AX,HeraMED Ltd,Technology services,Packaged software,small,0.042,95.97,0.0769,0.0184,0.1962,FLAT,13.51,425.0,90.91,-34.04,32.94,77.89,2.3726,HIGH,-,0.04,0.0443,0.0396,1,179.7342,LEADER,52.474
27,-15,FTI.AX,Fortifai Limited,Technology services,Packaged software,small,0.745,99.33,-0.1337,0.1967,0.908,STRONG_DOWN,292.11,831.25,131.78,-44.55,39.68,159.24,0.2396,LOW,-,0.7105,0.6591,0.3523,1,207.1339,LEADER,50.4407
28,17,BPM.AX,BPM Minerals Ltd.,Non-energy minerals,Construction materials,small,0.19,98.26,-0.0188,0.0053,-0.0414,FLAT,22.58,630.77,258.49,-51.47,38.1,120.98,0.0775,LOW,-,0.2012,0.216,0.1819,1,198.6469,LEADER,50.3034
29,29,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,small,7.55,100.0,0.0635,0.7237,0.689,FLAT,101.87,307.01,228.26,-43.07,50.0,95.27,1.5063,HIGH,-,6.685,5.096,4.47,1,161.1253,LEADER,50.1238
30,9,BCA.AX,Black Canyon Limited,Non-energy minerals,Other metals/Minerals,small,0.385,96.38,0.0448,0.0784,0.2674,STRONG_DOWN,6.94,381.25,285.0,-43.88,41.27,74.0,0.1066,LOW,-,0.3867,0.3627,0.3824,1,212.6242,LEADER,49.6495
31,-12,LIN.AX,Lindian Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.765,97.68,-0.0004,0.0468,0.2279,STRONG_DOWN,109.59,488.46,595.45,-35.32,43.25,97.36,0.9789,LOW,-,0.7445,0.8137,0.5063,1,216.9881,LEADER,49.3214
32,0,ELV.AX,Elevra Lithium Limited,Non-energy minerals,Other metals/Minerals,mid,11.03,94.79,-0.0885,-0.1063,0.7153,FLAT,94.19,332.55,98.74,-43.45,47.62,86.19,0.9085,LOW,-,12.3825,11.3428,7.2849,1,183.7335,LEADER,49.0355
